company_key,company_name,attribute,value,year,source_ref,doc_id
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",capital,500.000 fr.,1911,"La Cote de la Bourse et de la banque, 5 décembre 1911",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",head_office,"Paris, 8, rue Nouvelle. — Conseil (voir encadrés ci-dessous) : MM. E. Boespflug, A",1911,"La Cote de la Bourse et de la banque, 5 décembre 1911",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",capital,800.000 fr.,1912,"La Cote de la Bourse et de la banque, 7 mars 1912",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",head_office,"Paris, 8, rue Nouvelle. —",1912,"La Cote de la Bourse et de la banque, 7 mars 1912",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",capital,750.000 fr.,1912,"La Cote de la Bourse et de la banque,2 août 1912",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",capital,200.000 francs,1912,"La Cote de la Bourse et de la banque, 30 août 1912",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",head_office,"8, rue Nouvelle, à",1912,"La Cote de la Bourse et de la banque, 30 août 1912",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",head_office,"8, rue Nouvelle, Paris. Le capital de 1",1913,"L'Information financière, économique et politique, 26 mars 1913",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",head_office,"6, rue Nouvelle, Paris",1998,"Le Caire, 1904-Paris, 1998",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",head_office,34. boulevard de,1913,"L'Information financière, économique et politique, 23 mai 1913",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",capital,2.560.000 fr.,1913,"La Cote de la Bourse et de la banque, 8 juillet 1913",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",head_office,"Paris, 8, rue Nouvelle. —",1913,"La Cote de la Bourse et de la banque, 8 juillet 1913",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",capital,250.000 fr.,1913,"La Cote de la Bourse et de la banque, 27 septembre 1913",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",head_office,"Paris, 8, rue",1913,"La Cote de la Bourse et de la banque, 27 septembre 1913",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",head_office,social,1913,"L'Information financière, économique et politique, 28 septembre 1913",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",capital,600.000 francs,1913,"La Cote de la Bourse et de la banque, 29 novembre 1913",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",head_office,"Paris, 8",1913,"La Cote de la Bourse et de la banque, 29 novembre 1913",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",head_office,"Paris, 8, rue Nouvelle. — Conseil d'administration : MM. V. Baguès, J. Deleury, P",1913,"Cote de la Bourse et de la banque, 15 décembre 1913",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",head_office,"8, rue Nouvelle. Paris. La dernière",1914,"L'Information financière, économique et politique, 19 mars 1914",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",capital,2.300.000 fr.,1914,"La Cote de la Bourse et de la banque, 29 juin 1914",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",capital,600.000 francs,1916,"La Cote de la Bourse et de la banque, 13 septembre 1916",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",head_office,"est à Paris 8, rue Nouvelle",1911,"Paris-Hachette, 1911-1914",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",capital,60.000 francs,1919,"La Journée industrielle, 2 mars 1919",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",head_office,"est à Paris, rue Nouvelle, 8",1919,"La Journée industrielle, 2 mars 1919",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",capital,2.150.000 fr.,1920,"Cote de la Bourse et de la banque, 16 février 1920",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",head_office,"108, BD HAUSSMANN",1920,"Cote de la Bourse et de la banque, 16 février 1920",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",head_office,"est à Paris, 108, boulevard Haussmann",1920,"La Journée industrielle, 16 juin 1920",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",head_office,"est à Paris, 8, rue Nouvelle",1921,"La Journée industrielle, 20 août 1921",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",head_office,"est à Paris, 108",1921,"La Journée industrielle, 16 novembre 1921",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",capital,4.500.000 fr.,1922,"La Cote de la Bourse et de la banque, 21 juin 1922",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",head_office,"Paris, 107, rue La-Boétie. Conseil",1922,"La Cote de la Bourse et de la banque, 21 juin 1922",empire-banque-mutuelle-d-etudes-6450ff
banquemutuelleetudes,"Banque mutuelle d'études, puis Banque mutuelle d'études et de crédit",capital,3.550.000 fr.,1924,"La Journée industrielle, 13 mai 1924",empire-banque-mutuelle-d-etudes-6450ff
banquepriveecoloniale,Banque privée coloniale,head_office,150 avenue du Maine,1922,"Bulletin des annonces légales obligatoires, 28 août 1922",empire-banque-privee-coloniale-3ccbf8
banquepriveecoloniale,Banque privée coloniale,capital,1.000.000 francs,1922,Annuaire des entreprises coloniales,empire-banque-privee-coloniale-3ccbf8
banquepriveecoloniale,Banque privée coloniale,head_office,"Paris, 150, avenue du Maine",1922,Annuaire des entreprises coloniales,empire-banque-privee-coloniale-3ccbf8
banquepriveecoloniale,Banque privée coloniale,capital,1.000.000 francs,1923,"La Loi, 22 février 1923",empire-banque-privee-coloniale-3ccbf8
banquepriveecoloniale,Banque privée coloniale,head_office,"Paris, 150, avenue du Maine",1923,"La Loi, 22 février 1923",empire-banque-privee-coloniale-3ccbf8
banquepriveecoloniale,Banque privée coloniale,capital,1.000.000 francs,1940,"Grenoble, 17 nov. 1899-Marseille, 27 mars 1940",empire-banque-privee-coloniale-3ccbf8
banquepriveecoloniale,Banque privée coloniale,head_office,"Paris, 150, avenue du Maine",1940,"Grenoble, 17 nov. 1899-Marseille, 27 mars 1940",empire-banque-privee-coloniale-3ccbf8
banquepriveecoloniale,Banque privée coloniale,capital,1.000.000 francs,1923,"La Loi, 8 décembre 1923",empire-banque-privee-coloniale-3ccbf8
banquepriveecoloniale,Banque privée coloniale,head_office,"Paris, 150, avenue du Maine",1923,"La Loi, 8 décembre 1923",empire-banque-privee-coloniale-3ccbf8
banquepriveecoloniale,Banque privée coloniale,capital,1.200.000 fr.,1924,"La Journée industrielle, 7 février 1924",empire-banque-privee-coloniale-3ccbf8
banquepriveecoloniale,Banque privée coloniale,head_office,"Paris, 33, rue du Mail",1924,"La Loi, 13 avril 1924",empire-banque-privee-coloniale-3ccbf8
banquepriveecoloniale,Banque privée coloniale,head_office,"Paris, 150, avenue",1924,"La Journée industrielle, 1er octobre 1924",empire-banque-privee-coloniale-3ccbf8
banquepriveecoloniale,Banque privée coloniale,head_office,"Paris, 6, boulevard de Strasbourg, et dont le directeur général, un soi-disant",1928,"Le Petit Journal, 29 décembre 1928",empire-banque-privee-coloniale-3ccbf8
banquepriveecoloniale,Banque privée coloniale,head_office,"Paris, boulevard de Strasbourg, 6, et dont le directeur général",1928,"Le Nord-Maritime, 30 décembre 1928",empire-banque-privee-coloniale-3ccbf8
banqueprivee,Banque privée,head_office,de l'Office national des valeurs mobilières,1917,"Le Journal des finances, 19 mai 1917",empire-banque-privee-lyon-b82288
banqueprivee,Banque privée,capital,14 millions fr.,1920,"Le Journal des finances, 3 septembre 1920",empire-banque-privee-lyon-b82288
banqueregionalecoloniale,Banque régionale et coloniale,head_office,"Marseille, est, à partir du",1930,"Les Annales coloniales, 7 février 1930",empire-banque-regionale-et-coloniale-3390dc
banqueregionalecoloniale,Banque régionale et coloniale,head_office,"Marseille, 23, rue Pavillon",1930,"Le Petit Marseillais, 18 février 1930",empire-banque-regionale-et-coloniale-3390dc
banqueregionalecoloniale,Banque régionale et coloniale,founded_date,1929-11-16,1930,"Le Petit Marseillais, 7 novembre 1930",empire-banque-regionale-et-coloniale-3390dc
banqueregionalecoloniale,Banque régionale et coloniale,head_office,"23, rue Pavillon, Marseille",1930,"Le Petit Marseillais, 7 novembre 1930",empire-banque-regionale-et-coloniale-3390dc
banqueregionalecoloniale,Banque régionale et coloniale,head_office,principal est à Marseille et qui,1933,"Le Petit Marseillais, 17 juin 1933",empire-banque-regionale-et-coloniale-3390dc
banqueregionalecoloniale,Banque régionale et coloniale,head_office,"est, 23, rue Pavillon, a fermé les portes de son siège social et celles de ses",1933,"Le Matin, 17 juin 1933",empire-banque-regionale-et-coloniale-3390dc
banqueregionalecoloniale,Banque régionale et coloniale,head_office,était rue Pavillon,1934,"L’Humanité, 21 février 1934",empire-banque-regionale-et-coloniale-3390dc
banqueregionalecoloniale,Banque régionale et coloniale,head_office,est situé a l'angle de la place Napoléon et de,1934,"L’Ouest-Éclair, 11 mars 1934",empire-banque-regionale-et-coloniale-3390dc
usinesmetallurgiquesbasseloireantecedents,Usines métallurgiques de la Basse-Loire et antécédents,head_office,"est à Saint-Étienne, fait, de son côté, apport à la Société d’un outillage de forge",1879,"Le Messager de Paris, 28 août 1879",empire-basse-loire-umbl-e90d13
usinesmetallurgiquesbasseloireantecedents,Usines métallurgiques de la Basse-Loire et antécédents,head_office,"64, rue de la Chaussée-d'Antin, à Paris, pour le 30 septembre 1881, à 3 heures",1881,"Le Capitaliste, 31 août 1881",empire-basse-loire-umbl-e90d13
usinesmetallurgiquesbasseloireantecedents,Usines métallurgiques de la Basse-Loire et antécédents,head_office,"64, rue de la Chaussée-d'Antin",1890,"L’Écho des mines et de la métallurgie, 14 décembre 1890",empire-basse-loire-umbl-e90d13
usinesmetallurgiquesbasseloireantecedents,Usines métallurgiques de la Basse-Loire et antécédents,capital,25 millions francs,1891,"Le Journal des chemins de fer, 21 février 1891",empire-basse-loire-umbl-e90d13
usinesmetallurgiquesbasseloireantecedents,Usines métallurgiques de la Basse-Loire et antécédents,head_office,social,1896,"Paris-Capital, 5 août 1896",empire-basse-loire-umbl-e90d13
usinesmetallurgiquesbasseloireantecedents,Usines métallurgiques de la Basse-Loire et antécédents,capital,40.000.000 francs,1897,"L’Écho des mines et de la métallurgie, 17 avril 1897",empire-basse-loire-umbl-e90d13
usinesmetallurgiquesbasseloireantecedents,Usines métallurgiques de la Basse-Loire et antécédents,capital,2.500.000 fr.,1900,"L'Écho des mines et de la métallurgie, 11 janvier 1900, p. 6391",empire-basse-loire-umbl-e90d13
usinesmetallurgiquesbasseloireantecedents,Usines métallurgiques de la Basse-Loire et antécédents,head_office,"Paris, 13, bd Haussmann",1905,"Gil Blas, 27 mai 1905",empire-basse-loire-umbl-e90d13
usinesmetallurgiquesbasseloireantecedents,Usines métallurgiques de la Basse-Loire et antécédents,capital,6.000.000 fr.,1908,"La Cote de la Bourse et de la banque, 8 octobre 1908",empire-basse-loire-umbl-e90d13
usinesmetallurgiquesbasseloireantecedents,Usines métallurgiques de la Basse-Loire et antécédents,head_office,256.653 35,1908,"La Cote de la Bourse et de la banque, 8 octobre 1908",empire-basse-loire-umbl-e90d13
usinesmetallurgiquesbasseloireantecedents,Usines métallurgiques de la Basse-Loire et antécédents,head_office,"est à Paris, 13, rue La-Fayette (9e arrondissement), représentée par M. Jules Bernard",1911,"L’Écho des mines et de la métallurgie, 30 janvier 1911, p. 341",empire-basse-loire-umbl-e90d13
usinesmetallurgiquesbasseloireantecedents,Usines métallurgiques de la Basse-Loire et antécédents,capital,16 millions francs,1911,"L’Écho des mines et de la métallurgie, 14 décembre 1911",empire-basse-loire-umbl-e90d13
usinesmetallurgiquesbasseloireantecedents,Usines métallurgiques de la Basse-Loire et antécédents,capital,12 millions francs,1913,"Le Recueil des assemblées générales, 21 août 1913",empire-basse-loire-umbl-e90d13
usinesmetallurgiquesbasseloireantecedents,Usines métallurgiques de la Basse-Loire et antécédents,head_office,"Paris, 13, rue Lafayette",1913,"Le Recueil des assemblées générales, 21 août 1913",empire-basse-loire-umbl-e90d13
usinesmetallurgiquesbasseloireantecedents,Usines métallurgiques de la Basse-Loire et antécédents,head_office,social,1914,"Le Figaro, 15 juin 1914",empire-basse-loire-umbl-e90d13
usinesmetallurgiquesbasseloireantecedents,Usines métallurgiques de la Basse-Loire et antécédents,head_office,destiné à mettre mieux en,1915,"L'Information financière, économique et politique, 4 décembre 1915",empire-basse-loire-umbl-e90d13
