person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
magnan-f,coteafrique,1,1925,1925,administrateur,1
ouidah,coteafrique,1,1925,1925,administrateur,1
palime-cote-d-ivoire-grand-bassam,coteafrique,1,1925,1925,administrateur,1
r-charrin,coteafrique,1,1925,1925,administrateur,1
save-a,coteafrique,1,1925,1925,administrateur,1
t-rodocanachi,coteafrique,1,1925,1925,administrateur,1
th-rodocanachi,coteafrique,1,1925,1925,administrateur,1
denis-e,cotiereannam,1,1937,1937,president,1
rousseau-h,cotiereannam,1,1937,1937,administrateur,1
carre,cotoncolonial,1,1910,1910,administrateur,1
cote-c,cotoncolonial,1,1910,1910,administrateur,1
deposes-chez-me-grange-s,cotoncolonial,1,1910,1910,administrateur,1
devise-f,cotoncolonial,1,1910,1910,administrateur,1
esnault-pelterie,cotoncolonial,1,1910,1910,administrateur,1
laederich,cotoncolonial,1,1910,1910,administrateur,1
plantron,cotoncolonial,1,1910,1910,administrateur,1
raverat,cotoncolonial,1,1910,1910,administrateur,1
roy-g,cotoncolonial,1,1910,1910,administrateur,1
senn,cotoncolonial,1,1910,1910,administrateur,1
siegfried,cotoncolonial,1,1910,1910,administrateur,1
waddington,cotoncolonial,1,1910,1910,administrateur,1
administrateurs-commissaires-aux-comptes-mm-p-c-mu,credit,1,1950,1950,administrateur,1
allard,credit,4,1912,1920,administrateur,1
allard-f,credit,1,1920,1920,administrateur,1
amouroux-g,credit,1,1910,1910,administrateur,1
associe-de-la-maison-john-jones,credit,1,1908,1908,administrateur,1
bellanger,credit,1,1917,1917,administrateur,1
bellanger-b,credit,2,1920,1920,administrateur,1
benque-e,credit,1,1908,1908,administrateur,1
bernard,credit,1,1910,1910,administrateur,1
bieuvaux,credit,1,1910,1910,administrateur,1
bouilloux-lafont,credit,1,1920,1920,administrateur,1
bouilloux-lafont-m,credit,2,1905,1920,administrateur,1
bourlet-charpentier,credit,1,1910,1910,administrateur,1
bricard-g,credit,1,1950,1950,administrateur,1
chamerot-g,credit,1,1908,1908,administrateur,1
collette,credit,1,1910,1910,administrateur,1
collette-h,credit,1,1909,1909,administrateur,1
collette-p,credit,6,1908,1923,administrateur,1
colson,credit,1,1910,1910,administrateur,1
d-angleys-p,credit,2,1905,1905,administrateur,1
danon-j,credit,3,1911,1914,administrateur,1
davidoff-a,credit,3,1911,1912,administrateur,1
de-lattre-j,credit,1,1950,1950,president,1
deguy-a,credit,1,1908,1908,administrateur,1
delaune,credit,1,1910,1910,administrateur,1
delcourt-haiilot,credit,1,1910,1910,administrateur,1
deposes-chez-me-dufour-s,credit,2,1910,1911,administrateur,1
deposes-chez-me-laroze-s,credit,1,1909,1909,administrateur,1
doumer-impr-chaix-p,credit,1,1913,1913,administrateur,1
doumer-p,credit,4,1911,1914,president,1
dubois,credit,1,1910,1910,administrateur,1
ducoulombier,credit,3,1912,1925,administrateur,1
ducoulombier-a,credit,5,1909,1914,administrateur,1
dupont,credit,1,1910,1910,administrateur,1
dupont-a,credit,3,1905,1925,administrateur,1
e-m-prevost,credit,1,1911,1911,administrateur,1
engrand,credit,1,1950,1950,administrateur,1
escalle,credit,1,1910,1910,administrateur,1
et-comte-rodolphe-de-maistre,credit,1,1905,1905,administrateur,1
et-de-mm-j-danon,credit,1,1911,1911,administrateur,1
fondere-a,credit,7,1911,1920,administrateur,1
foucault-e,credit,1,1909,1909,administrateur,1
gauthier,credit,1,1910,1910,administrateur,1
gillet-f,credit,1,1950,1950,administrateur,1
girard,credit,1,1917,1917,administrateur,1
hausser-siege-social-a-paris-g,credit,1,1920,1920,administrateur,1
henrat-j,credit,1,1920,1920,administrateur,1
italiens-par-le-simplon,credit,1,1911,1911,administrateur,1
lacaille-p,credit,1,1950,1950,administrateur,1
lauras-x,credit,2,1905,1905,administrateur,1
laurence-de-lalande,credit,1,1920,1920,administrateur,1
lautier-j,credit,1,1918,1918,administrateur,1
le-guellec-y,credit,1,1950,1950,president,1
lecocq-e,credit,1,1910,1910,administrateur,1
lecoq-v,credit,1,1909,1909,administrateur,1
lemaitre,credit,1,1910,1910,administrateur,1
lippens-h,credit,1,1918,1918,administrateur,1
lippens-philippi,credit,1,1917,1917,administrateur,1
litwin,credit,1,1908,1908,administrateur,1
loste-j,credit,8,1905,1920,administrateur,1
loste-siege-social-a-neuilly-sur-seine-j,credit,1,1918,1918,administrateur,1
mabilleau-l,credit,3,1917,1920,administrateur,1
mac-nab-w,credit,1,1908,1908,administrateur,1
marret-h,credit,1,1905,1905,administrateur,1
masurel-prouvost-e,credit,2,1920,1920,administrateur,1
messier,credit,1,1910,1910,administrateur,1
mm-bauer,credit,1,1908,1908,administrateur,1
nobecourt-e,credit,1,1950,1950,administrateur,1
norberg-c,credit,1,1908,1908,administrateur,1
off-lh,credit,1,1912,1912,administrateur,1
pacquement,credit,1,1908,1908,administrateur,1
peyredieu-du-charlat-c,credit,1,1909,1909,administrateur,1
pierre-c,credit,2,1912,1920,administrateur,1
plainemaison-j,credit,2,1917,1918,administrateur,1
prevost,credit,3,1911,1914,administrateur,1
privat-deschanel-g,credit,3,1920,1923,administrateur,1
pye-h,credit,1,1908,1908,administrateur,1
reille-a,credit,1,1920,1920,administrateur,1
renoult,credit,1,1925,1925,administrateur,1
saint-olive-f,credit,4,1911,1917,administrateur,1
saint-olive-statuts-deposes-chez-me-dufour-e,credit,1,1911,1911,administrateur,1
superville-m,credit,3,1920,1923,administrateur,1
terrel,credit,1,1917,1917,administrateur,1
terskoff,credit,1,1908,1908,administrateur,1
van-gember,credit,1,1908,1908,president,1
varenne,credit,3,1917,1923,administrateur,1
varenne-m,credit,1,1920,1920,administrateur,1
vincent,credit,1,1910,1910,administrateur,1
visinet-l,credit,1,1917,1917,administrateur,1
von-krouzet,credit,1,1908,1908,administrateur,1
waringuez,credit,1,1925,1925,administrateur,1
weiss-p,credit,2,1920,1920,administrateur,1
gerardin-a,creditalgerien,1,1937,1937,administrateur,1
laudy-c,creditalgerien,1,1937,1937,administrateur_delegue,1
peytel-a,creditalgerien,1,1937,1937,directeur_general,0
pinson-e,creditalgerien,1,1937,1937,administrateur,1
rousseau-e,creditalgerien,1,1937,1937,administrateur,1
steinbrenner-c,creditalgerien,1,1937,1937,administrateur,1
baudouin-p,creditcolonial,2,1935,1937,administrateur,1
baumgartner-w,creditcolonial,1,1937,1937,administrateur,1
blanc-r,creditcolonial,1,1944,1944,censeur,1
boissard-h,creditcolonial,1,1944,1944,president,1
boissonnas-j,creditcolonial,2,1935,1937,administrateur,1
borduge-m,creditcolonial,1,1937,1937,administrateur,1
brizon-g,creditcolonial,2,1935,1937,administrateur,1
brunet-j,creditcolonial,1,1944,1944,president,1
celier-a,creditcolonial,2,1935,1937,administrateur,1
chaudun-p,creditcolonial,1,1937,1937,administrateur,1
de-neuflize-j,creditcolonial,2,1935,1937,administrateur,1
du-moulin-de-labarthete-h,creditcolonial,1,1937,1937,administrateur,1
du-moulin-de-laharthete-h,creditcolonial,1,1935,1935,administrateur,1
et-roger-ribiere,creditcolonial,1,1935,1935,directeur,0
flury-x,creditcolonial,1,1944,1944,administrateur,1
gonon-m,creditcolonial,1,1944,1944,administrateur,1
hellier-j,creditcolonial,3,1935,1944,administrateur,1
herrenschmidt-p,creditcolonial,1,1944,1944,administrateur,1
keller-g,creditcolonial,1,1935,1935,administrateur,1
laurent-c,creditcolonial,2,1935,1937,administrateur,1
marlio-l,creditcolonial,2,1935,1937,administrateur,1
martin-l,creditcolonial,1,1935,1935,directeur,0
maxime-robert-j,creditcolonial,1,1944,1944,administrateur,1
merat-l,creditcolonial,1,1937,1937,administrateur,1
moitessier-a,creditcolonial,1,1944,1944,administrateur,1
parturier-r,creditcolonial,1,1944,1944,administrateur,1
peter-g,creditcolonial,1,1944,1944,administrateur,1
poilay-e,creditcolonial,2,1935,1937,administrateur,1
ribiere-r,creditcolonial,1,1937,1937,directeur,0
saurin-h,creditcolonial,2,1935,1944,administrateur,1
thion-de-la-chaume-r,creditcolonial,1,1935,1935,administrateur,1
tupinier-j,creditcolonial,1,1944,1944,administrateur,1
castres-saint-martin-g,creditfoncierafrique,1,1937,1937,administrateur,1
d-anthouard-de-wasservas,creditfoncierafrique,1,1937,1937,president,1
de-longchamp-a,creditfoncierafrique,1,1937,1937,administrateur,1
de-longchamp-c,creditfoncierafrique,1,1937,1937,administrateur,1
de-rosiere-l,creditfoncierafrique,1,1937,1937,president,1
gend-m,creditfoncierafrique,1,1937,1937,administrateur,1
harraza-n-b-h,creditfoncierafrique,1,1937,1937,administrateur,1
le-meignen-c,creditfoncierafrique,1,1937,1937,administrateur,1
vezin-n-b-m,creditfoncierafrique,1,1937,1937,secretaire,0
borgeaud-a,creditfoncieralgerietunisie,1,1937,1937,administrateur,1
boulogne-g,creditfoncieralgerietunisie,1,1937,1937,administrateur,1
david-r,creditfoncieralgerietunisie,1,1937,1937,administrateur,1
de-caix-r,creditfoncieralgerietunisie,1,1937,1937,administrateur,1
delarue-j,creditfoncieralgerietunisie,1,1937,1937,administrateur,1
dubourdieu-l,creditfoncieralgerietunisie,1,1937,1937,administrateur,1
dumas-j,creditfoncieralgerietunisie,1,1937,1937,administrateur,1
henri-c,creditfoncieralgerietunisie,1,1937,1937,administrateur,1
jourdanne-a,creditfoncieralgerietunisie,1,1937,1937,vice_president,1
lebon-a,creditfoncieralgerietunisie,1,1937,1937,president,1
loisy-x,creditfoncieralgerietunisie,1,1937,1937,administrateur,1
notice-no-v,creditfoncieralgerietunisie,1,1937,1937,administrateur,1
olivier-m,creditfoncieralgerietunisie,1,1937,1937,administrateur,1
regnault-e,creditfoncieralgerietunisie,1,1937,1937,administrateur,1
renaudin-l,creditfoncieralgerietunisie,1,1937,1937,administrateur,1
robe-e,creditfoncieralgerietunisie,1,1937,1937,administrateur,1
rouan-p,creditfoncieralgerietunisie,1,1937,1937,administrateur,1
saint-rene-taillandier-g,creditfoncieralgerietunisie,1,1937,1937,administrateur,1
thevenet-c,creditfoncieralgerietunisie,1,1937,1937,administrateur,1
admin-direct-m-a-jacqueminet,creditfonciercolonial,1,1922,1922,administrateur,1
administrateurs-censeurs-mm-henri-ehrmann,creditfonciercolonial,1,1912,1912,administrateur,1
audet,creditfonciercolonial,1,1925,1925,administrateur,1
baugnies,creditfonciercolonial,1,1922,1922,administrateur,1
benard-l,creditfonciercolonial,1,1925,1925,administrateur,1
bischoffsheim,creditfonciercolonial,1,1861,1861,administrateur,1
boissaye-f,creditfonciercolonial,2,1861,1865,administrateur,1
briand,creditfonciercolonial,1,1922,1922,administrateur,1
chauchat,creditfonciercolonial,1,1925,1925,administrateur,1
chemins-de-fer-de-l-indochine,creditfonciercolonial,1,1929,1929,administrateur,1
chemins-de-fer-de-paris-a-orleans,creditfonciercolonial,1,1929,1929,administrateur,1
cony,creditfonciercolonial,1,1925,1925,administrateur,1
cottin,creditfonciercolonial,1,1861,1861,administrateur,1
d-estape-directeur-m-adrien-couturier-r,creditfonciercolonial,1,1912,1912,administrateur,1
d-orient-l,creditfonciercolonial,1,1929,1929,administrateur,1
de-bouille,creditfonciercolonial,1,1861,1861,administrateur,1
de-lareinty,creditfonciercolonial,1,1861,1861,administrateur,1
del-porto-a,creditfonciercolonial,1,1922,1922,vice_president,1
delegue-de-la-guadeloupe,creditfonciercolonial,1,1861,1861,administrateur,1
delegue-de-la-martinique,creditfonciercolonial,1,1861,1861,administrateur,1
delegue-de-la-reunion,creditfonciercolonial,1,1861,1861,administrateur,1
demarest-m,creditfonciercolonial,1,1912,1912,president,1
des-sucreries-coloniales,creditfonciercolonial,1,1931,1931,administrateur,1
e-mutignon,creditfonciercolonial,1,1912,1912,administrateur,1
et-mutignon,creditfonciercolonial,1,1925,1925,administrateur,1
f-de-carrere,creditfonciercolonial,1,1912,1912,administrateur,1
fraignac-a,creditfonciercolonial,1,1925,1925,administrateur,1
g-baugnies,creditfonciercolonial,1,1912,1912,administrateur,1
g-briand,creditfonciercolonial,1,1912,1912,administrateur,1
g-imhaus,creditfonciercolonial,1,1912,1912,administrateur,1
grandjean-c,creditfonciercolonial,1,1922,1922,president,1
h-berte,creditfonciercolonial,1,1912,1912,administrateur,1
hachette-r,creditfonciercolonial,1,1889,1889,administrateur,1
hydro-electrique-du-drac-romanche,creditfonciercolonial,1,1929,1929,administrateur,1
imhaus-i,creditfonciercolonial,1,1861,1861,administrateur,1
malavois,creditfonciercolonial,1,1861,1861,administrateur,1
mutignon-e,creditfonciercolonial,1,1922,1922,administrateur,1
pinard-a,creditfonciercolonial,1,1861,1861,president,1
rehm-v,creditfonciercolonial,1,1922,1922,administrateur,1
richemond,creditfonciercolonial,1,1929,1929,administrateur,1
robin-c,creditfonciercolonial,1,1861,1861,administrateur,1
transbordement-du-port-de-strasbourg,creditfonciercolonial,1,1929,1929,administrateur,1
v-rehm,creditfonciercolonial,1,1912,1912,administrateur,1
vuigner-a,creditfonciercolonial,1,1912,1912,administrateur,1
aupetit-a,creditfonciercolonialbanque,3,1937,1940,administrateur,1
buzon-j,creditfonciercolonialbanque,4,1937,1945,president,1
castelnau-p,creditfonciercolonialbanque,3,1948,1953,administrateur,1
de-boissieu-a,creditfonciercolonialbanque,1,1948,1948,administrateur,1
de-laguiche-b,creditfonciercolonialbanque,1,1948,1948,president,1
de-margerie-j,creditfonciercolonialbanque,1,1948,1948,administrateur,1
delanney-m,creditfonciercolonialbanque,2,1937,1940,president,1
devies,creditfonciercolonialbanque,3,1937,1945,president,1
devies-m,creditfonciercolonialbanque,1,1937,1937,president,1
doucet-a,creditfonciercolonialbanque,3,1948,1953,administrateur,1
drilhon-j,creditfonciercolonialbanque,4,1937,1948,administrateur_delegue,1
ep-bejot,creditfonciercolonialbanque,1,1948,1948,administrateur,1
fauchier-magnan-j,creditfonciercolonialbanque,2,1948,1953,administrateur,1
fauchier-magnant-agent-de-change-j,creditfonciercolonialbanque,1,1948,1948,administrateur,1
fayol-h,creditfonciercolonialbanque,1,1953,1953,administrateur,1
fille-de-jean,creditfonciercolonialbanque,1,1948,1948,directeur_general,0
fourmon-j,creditfonciercolonialbanque,1,1953,1953,administrateur,1
fournier-p,creditfonciercolonialbanque,2,1948,1953,administrateur,1
gaudin-a,creditfonciercolonialbanque,3,1945,1953,administrateur,1
gerard-de-l-epine-ep-christiane-de-margerie,creditfonciercolonialbanque,1,1948,1948,directeur_general,0
harth-g,creditfonciercolonialbanque,3,1937,1940,administrateur,1
hersent-g,creditfonciercolonialbanque,3,1948,1953,administrateur,1
levita-j,creditfonciercolonialbanque,4,1937,1945,administrateur,1
richemond-j,creditfonciercolonialbanque,2,1937,1945,directeur_general,1
richemond-p,creditfonciercolonialbanque,2,1937,1940,administrateur,1
schneider-c,creditfonciercolonialbanque,1,1945,1945,administrateur,1
terray-j,creditfonciercolonialbanque,1,1948,1948,administrateur,1
vernes-g,creditfonciercolonialbanque,3,1948,1953,president,1
beuque-j,creditfonciercongo,1,1937,1937,administrateur,1
clerc-a,creditfonciercongo,1,1937,1937,administrateur,1
henriquez-a,creditfonciercongo,1,1937,1937,administrateur,1
henriquez-d,creditfonciercongo,1,1937,1937,administrateur,1
henriquez-g,creditfonciercongo,1,1937,1937,administrateur,1
herve-le-grand,creditfonciercongo,1,1937,1937,administrateur,1
bloch-laine-j,creditfoncierindochine,1,1937,1937,administrateur,1
daroussin-j,creditfoncierindochine,1,1937,1937,administrateur,1
gimon-c,creditfoncierindochine,1,1937,1937,administrateur,1
giscard-d-estaing-e,creditfoncierindochine,1,1937,1937,administrateur,1
guesde-p,creditfoncierindochine,1,1937,1937,administrateur,1
launay-l,creditfoncierindochine,1,1937,1937,administrateur,1
palanque-l,creditfoncierindochine,1,1937,1937,administrateur,1
roume-e,creditfoncierindochine,1,1937,1937,president,1
rousseau-e,creditfoncierindochine,1,1937,1937,vice_president,1
thion-de-la-chaume-r,creditfoncierindochine,1,1937,1937,president,1
vigne-j,creditfoncierindochine,1,1937,1937,administrateur,1
bourdariat-a,creditfonciermadagascar,1,1937,1937,administrateur,1
clinchard-e,creditfonciermadagascar,1,1937,1937,administrateur,1
de-la-morandiere-l,creditfonciermadagascar,1,1937,1937,administrateur,1
gimon-c,creditfonciermadagascar,1,1937,1937,administrateur,1
lacaze-l,creditfonciermadagascar,1,1937,1937,administrateur,1
le-gallen-m,creditfonciermadagascar,1,1937,1937,administrateur,1
lescot-m,creditfonciermadagascar,1,1937,1937,administrateur,1
loisy-x,creditfonciermadagascar,1,1937,1937,administrateur,1
michel-cote-c,creditfonciermadagascar,1,1937,1937,administrateur,1
michel-h,creditfonciermadagascar,1,1937,1937,administrateur,1
perben-l,creditfonciermadagascar,1,1937,1937,administrateur,1
philippar-g,creditfonciermadagascar,1,1937,1937,president,1
pillard-m,creditfonciermadagascar,1,1937,1937,administrateur,1
sonolet-h,creditfonciermadagascar,1,1937,1937,vice_president,1
arcelin-p,creditfoncierouestafricain,1,1937,1937,administrateur,1
baudouin-p,creditfoncierouestafricain,1,1937,1937,administrateur,1
calvel-a,creditfoncierouestafricain,1,1937,1937,administrateur,1
davillier-j,creditfoncierouestafricain,1,1937,1937,administrateur,1
de-tarde-g,creditfoncierouestafricain,1,1937,1937,administrateur,1
