doc_id,pdf_url,entry_type,name_normalised,sector,country,region,year_start,year_end,title_raw
inde-indochine-institut-ophtalmo-hanoi-f5f7fb,https://entreprises-coloniales.fr/inde-indochine/Institut_ophtalmo_Hanoi.pdf,company,Institut ophtalmologique,Santé,Indochine,Indochine,,,"Institut ophtalmologique, Hanoï : Dr Jean Casaux, premier directeur. Lutte contre le trachome"
inde-indochine-institut-ophtalmo-hue-46a1d2,https://entreprises-coloniales.fr/inde-indochine/Institut_ophtalmo_Hue.pdf,company,Institut ophtalmologique,Santé,Indochine,Indochine,,,"Institut ophtalmologique, Hué"
inde-indochine-institut-pasteur-dalat-f25e86,https://entreprises-coloniales.fr/inde-indochine/Institut_Pasteur_Dalat.pdf,company,Institut Pasteur,Santé,Indochine,Indochine,,,"Institut Pasteur, Dalat"
inde-indochine-institut-pasteur-hanoi-836f62,https://entreprises-coloniales.fr/inde-indochine/Institut_Pasteur_Hanoi.pdf,company,Institut Pasteur,Santé,Indochine,Indochine,,,"Institut Pasteur, Hanoï"
inde-indochine-institut-pasteur-nhatrang-ee4d0c,https://entreprises-coloniales.fr/inde-indochine/Institut_Pasteur_Nhatrang.pdf,company,Institut Pasteur,Santé,Indochine,Indochine,,,"Institut Pasteur, Nhatrang"
inde-indochine-institut-pasteur-saigon-b6a0ed,https://entreprises-coloniales.fr/inde-indochine/Institut_Pasteur_Saigon.pdf,company,Institut Pasteur,Santé,Indochine,Indochine,,,"Institut Pasteur, Saïgon"
inde-indochine-institut-prophylactique-saigon-319614,https://entreprises-coloniales.fr/inde-indochine/Institut_prophylactique_Saigon.pdf,company,L'Institut prophylactique de Saïgon,Santé,Indochine,Indochine,,,L'Institut prophylactique de Saïgon : maladies vénériennes. Dr Nguyên van Tung
inde-indochine-institut-puericulture-saigon-882e32,https://entreprises-coloniales.fr/inde-indochine/Institut_puericulture_Saigon.pdf,company,L'Institut de puériculture de Saïgon,Santé,Indochine,Indochine,,,L'Institut de puériculture de Saïgon : Dr Pierre Bourgin
inde-indochine-institut-radium-hanoi-0a7532,https://entreprises-coloniales.fr/inde-indochine/Institut_radium_Hanoi.pdf,company,"Institut Curie, puis Institut du radium de l'Indochine",Santé,Indochine,Indochine,,,"Institut Curie, puis Institut du radium de l'Indochine (« l'Institut du cancer »), Hanoï"
inde-indochine-institut-scientifique-saigon-46ced7,https://entreprises-coloniales.fr/inde-indochine/Institut_scientifique_Saigon.pdf,company,Institut scientifique de Saïgon,"Enseignement, recherche, sociétés savantes, musées…",Indochine,Indochine,1918,1922,Institut scientifique de Saïgon (1918-1922)
inde-indochine-institut-vaccinogene-hue-3ed2a0,https://entreprises-coloniales.fr/inde-indochine/Institut_vaccinogene-Hue.pdf,company,Institut vaccinogène et laboratoire bactériologique,Santé,Indochine,Indochine,,,"Institut vaccinogène et laboratoire bactériologique, Hué"
inde-indochine-institut-vaccinogene-tonkin-cee241,https://entreprises-coloniales.fr/inde-indochine/Institut_vaccinogene_Tonkin.pdf,company,"Institut vaccinogène du Tonkin à Thai-Hà-Ap, puis Bach Mai",Santé,Indochine,Indochine,1904,1928,"Institut vaccinogène du Tonkin à Thai-Hà-Ap, puis Bach Mai (1904-1928) : vaccins antivarioliques et, accessoirement, anticholériques et antitiphoïdiques"
inde-indochine-institution-jeunes-filles-indigenes-saigon-d51b1d,https://entreprises-coloniales.fr/inde-indochine/Institution_jeunes_filles_indigenes_Saigon.pdf,company,Institution de jeunes filles annamites ou indigènes de Saïgon . Collège Gialong,"Enseignement, recherche, sociétés savantes, musées…",Indochine,Indochine,1914,,Institution de jeunes filles annamites ou indigènes de Saïgon (1914). Collège Gialong (1942)
inde-indochine-insurrection-cochinchine-1940-c01b6a,https://entreprises-coloniales.fr/inde-indochine/Insurrection_Cochinchine_1940.pdf,source_document,"L'Insurrection de Cochinchine en novembre 1940, par Decoux, Ducoroy, Franchini, Ngo Van et Verney",Documents généraux (par ordre chronologique),Indochine,Indochine,,,"L'Insurrection de Cochinchine en novembre 1940, par Decoux, Ducoroy, Franchini, Ngo Van et Verney"
inde-indochine-intercontinentale-materiel-frigorifique-f9d5a7,https://entreprises-coloniales.fr/inde-indochine/Intercontinentale_Materiel_frigorifique.pdf,company,Compagnie Intercontinentale de Matériel frigorifique,Commerce,Indochine,Indochine,,,"Intercontinentale de Matériel frigorifique (Compagnie), Paris"
inde-indochine-intern-epargne-452a0f,https://entreprises-coloniales.fr/inde-indochine/Intern._Epargne.pdf,company,Société Internationale d’épargne,"Banque, gérance, assurances…",Indochine,Indochine,,,"Internationale d’épargne (Société), Shanghaï : opérations en Indochine"
inde-indochine-international-import-export-e3ce83,https://entreprises-coloniales.fr/inde-indochine/International_Import_Export.pdf,company,International Import Export,Commerce,Indochine,Indochine,1934,1935,"International Import Export (1934-1935), Saïgon : alimentation générale"
inde-indochine-ippolito-vincent-875906,https://entreprises-coloniales.fr/inde-indochine/Ippolito_Vincent.pdf,company,Ippolito,Transports terrestres et garages,Indochine,Indochine,,,"Ippolito (Vincent) : Grand Garage central, puis Société des automobiles et cycles de l'Indochine, Saïgon : Peugeot"
inde-indochine-irci-19b172,https://entreprises-coloniales.fr/inde-indochine/IRCI.pdf,company,Institut de recherches sur le caoutchouc en Indochine,Héveas et caoutchouc,Indochine,Indochine,,,"Institut de recherches sur le caoutchouc en Indochine (IRCI), Lai-khê"
inde-indochine-irrigation-doluong-1937-a0382b,https://entreprises-coloniales.fr/inde-indochine/Irrigation_Doluong-1937.pdf,company,Barrage de Doluong ou Do-Luong,"Hydraulique agricole, irrigations (du nord au sud)",Indochine,Indochine,,,"Barrage de Doluong ou Do-Luong (Nghê-An)(Vinh-Nord) : 45.000 hectares irrigués. Inauguration, discours-programme du gouverneur général Brévié (2 juin 1937)"
inde-indochine-irrigation-saur-an-ninh-4f8aa1,https://entreprises-coloniales.fr/inde-indochine/Irrigation_Saur-An-ninh.pdf,company,"Irrigation Antony Saur, An-Ninh","Hydraulique agricole, irrigations (du nord au sud)",Indochine,Indochine,,,"Irrigation Antony Saur, An-Ninh (Thua-thiên, Centre-Annam)"
inde-indochine-irrigation-tan-my-c18193,https://entreprises-coloniales.fr/inde-indochine/Irrigation_Tan-My.pdf,company,Entreprise d'irrigation de Tân-My,"Hydraulique agricole, irrigations (du nord au sud)",Indochine,Indochine,,,"Entreprise d'irrigation de Tân-My (Quang-Nam) : P.G.J. Belle, puis Ferdinand Daurelle"
inde-indochine-irrigations-au-cambodge-61e1ab,https://entreprises-coloniales.fr/inde-indochine/Irrigations_au_Cambodge.pdf,company,Irrigations au Cambodge,"Hydraulique agricole, irrigations (du nord au sud)",Indochine,Indochine,,,"Irrigations au Cambodge : Bovel (Battambang), Stung Khya (Kompong-Cham), Preynop (Kampot)"
inde-indochine-irrigations-au-tonkin-c36a8a,https://entreprises-coloniales.fr/inde-indochine/Irrigations_au_Tonkin.pdf,company,Irrigations au Tonkin,"Hydraulique agricole, irrigations (du nord au sud)",Indochine,Indochine,1895,1950,Irrigations au Tonkin (1895-1950)
inde-indochine-irrigations-en-annam-17fe75,https://entreprises-coloniales.fr/inde-indochine/Irrigations_en_Annam.pdf,company,Irrigations en Annam,"Hydraulique agricole, irrigations (du nord au sud)",Indochine,Indochine,1901,1945,Irrigations en Annam (1901-1945)
inde-indochine-irrigations-en-cochinchine-7fb822,https://entreprises-coloniales.fr/inde-indochine/Irrigations_en_Cochinchine.pdf,company,Irrigations en Cochinchine,"Hydraulique agricole, irrigations (du nord au sud)",Indochine,Indochine,1930,1946,Irrigations en Cochinchine (1930-1946)
inde-indochine-irrigations-song-cau-ta-coun-a5bb81,https://entreprises-coloniales.fr/inde-indochine/Irrigations_song-Cau_Ta Coun.pdf,company,Irrigations du song Cau,"Hydraulique agricole, irrigations (du nord au sud)",Indochine,Indochine,,,Irrigations du song Cau : le barrage de Ta Coun (1929)
inde-indochine-irrigations-tonkin-et-annam-d5970e,https://entreprises-coloniales.fr/inde-indochine/Irrigations_Tonkin_et_Annam.pdf,company,Société d'Irrigations au Tonkin et en Annam,"Hydraulique agricole, irrigations (du nord au sud)",Indochine,Indochine,1899,1901,Irrigations au Tonkin et en Annam (Société d')(1899-1901)
inde-indochine-isidore-bertrand-tourane-900826,https://entreprises-coloniales.fr/inde-indochine/Isidore_Bertrand-Tourane.pdf,company,Bertrand,"Café, thé, épices, coco, quinquina, vanille",Indochine,Indochine,,,"Bertrand (Isidore), Tourane : plantation de café, thé, arec, poivre…"
inde-indochine-j-b-malon-entrepreneur-ae11ab,https://entreprises-coloniales.fr/inde-indochine/J.-B._Malon-entrepreneur.pdf,person,Malon,"Bâtiment-travaux publics, matériaux de construction, céramiques",Indochine,Indochine,,,Malon (Jean-Baptiste)(1889-1900) : entrepreneur de travaux à Hanoï et Haïphong
inde-indochine-j-b-malon-et-cie-393951,https://entreprises-coloniales.fr/inde-indochine/J.-B._Malon_et_Cie.pdf,company,Malon et Compagnie,Autres industries alimentaires,Indochine,Indochine,,,Malon et Compagnie (MM. J.-B.) : fermiers du sel au Tonkin et en Annam (1897-1898)
inde-indochine-j-b-saumont-4221aa,https://entreprises-coloniales.fr/inde-indochine/J.-B._Saumont.pdf,person,Saumont,"Imprimerie, presse, édition",Indochine,Indochine,,,"Saumont (Jean-Baptiste)(1877-1931) : créateur du Courrier d'Indochine (1908-1912), puis de l'Indochine Républicaine (1924-1928)."
inde-indochine-j-b-say-naufrage-1893-437eb3,https://entreprises-coloniales.fr/inde-indochine/J.-B.-Say-naufrage_1893.pdf,company,La bataille navale de Bangkok et le naufrage du « Jean-Baptiste-Say »,"Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine,,,La bataille navale de Bangkok et le naufrage du « Jean-Baptiste-Say »
inde-indochine-jacque-et-cie-1878-1926-059e0e,https://entreprises-coloniales.fr/inde-indochine/Jacque_et_Cie_1878-1926.pdf,company,"Éts Louis Jacque et Cie, import-export, constructions mécaniques, navales et métalliques",Commerce,Indochine,Indochine,1878,1926,"Jacque et Cie (Éts Louis)(Anc. Éts Graf, Jacque & Cie)(1878-1926), import-export, constructions mécaniques, navales et métalliques, Saïgon, Pnom-Penh"
inde-indochine-jacques-caillard-8a769c,https://entreprises-coloniales.fr/inde-indochine/Jacques_Caillard.pdf,company,Caillard,Héveas et caoutchouc,Indochine,Indochine,,,Caillard (Jacques) : Dong-Sô
inde-indochine-jacques-duc-assureur-712a6f,https://entreprises-coloniales.fr/inde-indochine/Jacques_Duc-assureur.pdf,company,Lê van Duc,"Banque, gérance, assurances…",Indochine,Indochine,,,"Lê van Duc (Jacques Duc), Saïgon : assureur, commissionnaire, journaliste, philanthrope"
inde-indochine-jean-baptiste-alexandre-barthe-0182f4,https://entreprises-coloniales.fr/inde-indochine/Jean-Baptiste-Alexandre_Barthe.pdf,company,Barthe,Héveas et caoutchouc,Indochine,Indochine,,,"Barthe (Jean-Baptiste-Alexandre) : douanier, riziculteur, hévéaculteur"
inde-indochine-jean-cousin-1892-1966-19545b,https://entreprises-coloniales.fr/inde-indochine/Jean_Cousin_1892-1966.pdf,person,Cousin,"Banque, gérance, assurances…",Indochine,Indochine,,,Cousin (Jean)(1892-1966) : de la direction des Finances de l'Indochine à la Banque de l'Indochine
inde-indochine-jean-de-beaumont-1904-2002-299319,https://entreprises-coloniales.fr/inde-indochine/Jean_de_Beaumont-1904-2002.pdf,source_document,"Beaumont, député de la Cochinchine",Documents généraux (par ordre chronologique),Indochine,Indochine,1936,1940,"Beaumont (Jean de), député de la Cochinchine (1936-1940)"
inde-indochine-jean-dupuis-c162ce,https://entreprises-coloniales.fr/inde-indochine/Jean_Dupuis.pdf,person,Dupuis,Groupes indochinois et dirigeants d'affaires diverses,Indochine,Indochine,,,"Dupuis (Jean)(1828-1912) : « inventeur du Tonkin », fermier des bois du Nord-Annam et de l'île de Kébao"
inde-indochine-jean-ernest-crebessac-hanoi-1cd522,https://entreprises-coloniales.fr/inde-indochine/Jean-Ernest_Crebessac-Hanoi.pdf,person,Crébessac,"Imprimerie, presse, édition",Indochine,Indochine,,,"Crébessac (Jean-Ernest), Haïphong, Hanoï : imprimeur-libraire (1889-1905)"
inde-indochine-jean-giorgi-8dbfe0,https://entreprises-coloniales.fr/inde-indochine/Jean_Giorgi.pdf,person,Giorgi,"Café, thé, épices, coco, quinquina, vanille",Indochine,Indochine,,,"Giorgi (Jean), Saïgon : planteur de vanille"
inde-indochine-jean-guery-bb8a33,https://entreprises-coloniales.fr/inde-indochine/Jean_Guery.pdf,person,"Guéry, planteur",Héveas et caoutchouc,Indochine,Indochine,,,"Guéry (Jean)(1898-1972), planteur"
inde-indochine-jean-le-bret-1871-1947-895e25,https://entreprises-coloniales.fr/inde-indochine/Jean_Le_Bret_1871-1947.pdf,person,Le Bret,Groupes indochinois et dirigeants d'affaires diverses,Indochine,Indochine,,,Le Bret (Jean)(1871-1947) : ingénieur des mines
inde-indochine-jean-mazet-2ded90,https://entreprises-coloniales.fr/inde-indochine/Jean_Mazet.pdf,company,Jean Mazet,Autres industries alimentaires,Indochine,Indochine,,,Jean Mazet
inde-indochine-jean-roux-1865-1947-884ad9,https://entreprises-coloniales.fr/inde-indochine/Jean_Roux_1865-1947.pdf,company,Roux,"Bâtiment-travaux publics, matériaux de construction, céramiques",Indochine,Indochine,,,"Roux (Jean)(La Rochefoucauld, 1865-Hanoï, 1947), Hanoï : carrières des Rochers-Notre-Dame, à Sontay"
inde-indochine-jeunesses-ducoroy-74baec,https://entreprises-coloniales.fr/inde-indochine/Jeunesses_Ducoroy.pdf,source_document,L'Embrigadement de la jeunesse sous l'amiral Decoux et le commandant Ducoroy,Documents généraux (par ordre chronologique),Indochine,Indochine,,,"L'Embrigadement de la jeunesse sous l'amiral Decoux et le commandant Ducoroy (214 p., timbre, 4 photos inédites)"
inde-indochine-jeux-cartes-annam-f5e1c5,https://entreprises-coloniales.fr/inde-indochine/Jeux_cartes_Annam.pdf,company,Jeux de cartes populaires en pays d'Annam,Autres loisirs,Indochine,Indochine,,,"Jeux de cartes populaires en pays d'Annam : le tam-cúc et le bát, par René de Creissel, Indochine, hebdomadaire illustré, novembre 1944"
inde-indochine-joseph-aucouturier-giadinh-b2a784,https://entreprises-coloniales.fr/inde-indochine/Joseph_Aucouturier-Giadinh.pdf,person,Aucouturier,Héveas et caoutchouc,Indochine,Indochine,,,"Aucouturier (Joseph), Giadinh : ingénieur des travaux publics, planteur. Et son gendre, Henri Gourdon"
inde-indochine-joseph-cuenin-tourane-05127e,https://entreprises-coloniales.fr/inde-indochine/Joseph_Cuenin-Tourane.pdf,person,Cuénin,Commerce,Indochine,Indochine,,,"Cuénin (Joseph)(1880-1936), Tourane : commerçant, assureur, exportateur de thé…"
inde-indochine-joseph-lagarde-1860-1928-cedb08,https://entreprises-coloniales.fr/inde-indochine/Joseph_Lagarde_1860-1928.pdf,person,Lagarde,"Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine,,,"Lagarde (Joseph)(1860-1928) : riziculteur à Soctrang, puis Long-xuyên"
inde-indochine-joseph-mayer-poivre-0f24c1,https://entreprises-coloniales.fr/inde-indochine/Joseph_Mayer_poivre.pdf,person,"Mayer, l'homme du poivre","Café, thé, épices, coco, quinquina, vanille",Indochine,Indochine,,,"Mayer (Joseph)(1864-1945), l'homme du poivre"
inde-indochine-joseph-pepino-caricaturiste-1d143a,https://entreprises-coloniales.fr/inde-indochine/Joseph_Pepino_caricaturiste.pdf,person,Pépino,"Artistes peintres, sculpteurs et galeries",Indochine,Indochine,,,"Pépino (Joseph)(1887-1957), Saïgon : maître de port, caricaturiste"
inde-indochine-joseph-wiele-chu-589481,https://entreprises-coloniales.fr/inde-indochine/Joseph_Wiele-Chu.pdf,person,Wiélé,"Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine,,,"Wiélé (Joseph)(1857-1937) : légionnaire, puis colon à Chu (Bacgiang) : 1.031 hectares"
inde-indochine-josselme-vinh-an-tay-9d395f,https://entreprises-coloniales.fr/inde-indochine/Josselme_Vinh-an-tay.pdf,company,"Josselme, Vinh-an-tây. Puis Albert Peux",Héveas et caoutchouc,Indochine,Indochine,,,"Josselme (Léon), Vinh-an-tây. Puis Albert Peux"
inde-indochine-jubin-an-nhon-tay-33ad99,https://entreprises-coloniales.fr/inde-indochine/Jubin_An-nhon-tay.pdf,company,"Jubin, An-nhon-tây",Héveas et caoutchouc,Indochine,Indochine,,,"Jubin (Henri), An-nhon-tây"
inde-indochine-jules-lionel-marie-0b6c67,https://entreprises-coloniales.fr/inde-indochine/Jules_Lionel-Marie.pdf,person,"Jules Lionel-Marie, fondateur de la SICAF.",Groupes indochinois et dirigeants d'affaires diverses,Indochine,Indochine,,,"Jules Lionel-Marie (1878-1957), fondateur de la SICAF."
