person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
simoni-p,sacric,1,1931,1931,administrateur,1
ader-h,saigonnaisenavigationtransport,3,1929,1937,administrateur,1
bernard-f,saigonnaisenavigationtransport,2,1933,1937,administrateur,1
c-est-a-dire-pendant-ans-nous-nous-sommes,saigonnaisenavigationtransport,1,1957,1957,administrateur,1
de-laboulaye-e,saigonnaisenavigationtransport,1,1929,1929,administrateur,1
et-les-localites-du-cap-s,saigonnaisenavigationtransport,1,1957,1957,administrateur,1
et-orio,saigonnaisenavigationtransport,1,1929,1929,administrateur,1
getten,saigonnaisenavigationtransport,1,1933,1933,administrateur,1
getten-m,saigonnaisenavigationtransport,1,1929,1929,administrateur,1
guesde-p,saigonnaisenavigationtransport,3,1929,1937,administrateur,1
jacque,saigonnaisenavigationtransport,1,1933,1933,president,1
jacque-l,saigonnaisenavigationtransport,2,1929,1933,administrateur,1
lambert-l,saigonnaisenavigationtransport,4,1929,1937,administrateur,1
lancelin,saigonnaisenavigationtransport,1,1933,1933,president,1
lancelin-g,saigonnaisenavigationtransport,1,1937,1937,administrateur,1
petithuguenin-p,saigonnaisenavigationtransport,3,1933,1937,administrateur,1
pfeiffer,saigonnaisenavigationtransport,1,1933,1933,administrateur,1
pfeiffer-e,saigonnaisenavigationtransport,1,1937,1937,administrateur,1
rueff-g,saigonnaisenavigationtransport,3,1929,1937,administrateur_delegue,1
saint-ange-d,saigonnaisenavigationtransport,1,1937,1937,administrateur,1
triadou-c,saigonnaisenavigationtransport,1,1929,1929,vice_president,1
compte-profits,saigonwaterboatcompany,2,1936,1936,administrateur,1
the-saigon-waterboat-cy,saigonwaterboatcompany,1,1927,1927,administrateur,1
andre,salinessudannam,1,1931,1931,administrateur,1
ben-thuy,salinessudannam,1,1931,1931,administrateur,1
borie,salinessudannam,1,1931,1931,administrateur,1
briqueterie,salinessudannam,1,1931,1931,administrateur,1
brunet,salinessudannam,1,1931,1931,administrateur,1
cafe-r,salinessudannam,1,1931,1931,administrateur,1
carre,salinessudannam,1,1931,1931,administrateur,1
colons-agriculteurs-aland,salinessudannam,1,1931,1931,administrateur,1
dai-trung,salinessudannam,1,1931,1931,administrateur,1
dao-mao,salinessudannam,1,1931,1931,administrateur,1
dat-do,salinessudannam,1,1931,1931,administrateur,1
donnat,salinessudannam,1,1931,1931,administrateur,1
duchateau,salinessudannam,1,1931,1931,administrateur,1
guerin,salinessudannam,1,1931,1931,administrateur,1
noel,salinessudannam,1,1931,1931,administrateur,1
phanrang,salinessudannam,2,1931,1931,administrateur,1
pleiku,salinessudannam,1,1931,1931,administrateur,1
quang-tri,salinessudannam,1,1931,1931,administrateur,1
quang-tri-andre-billaudeau,salinessudannam,1,1931,1931,administrateur,1
quang-tri-desire-auger,salinessudannam,1,1931,1931,administrateur,1
riz,salinessudannam,3,1931,1931,administrateur,1
saintard-a,salinessudannam,1,1931,1931,administrateur,1
thanh-hoa-georges-caussin,salinessudannam,1,1931,1931,administrateur,1
borie,salinessudannamtubong,1,1928,1928,administrateur,1
brunet,salinessudannamtubong,1,1928,1928,administrateur,1
carre,salinessudannamtubong,1,1928,1928,administrateur,1
donat,salinessudannamtubong,1,1928,1928,administrateur,1
duchateau,salinessudannamtubong,1,1928,1928,administrateur,1
guerin,salinessudannamtubong,1,1928,1928,administrateur,1
laguens-a,salinessudannamtubong,1,1928,1928,administrateur,1
noel,salinessudannamtubong,1,1928,1928,administrateur,1
x-a,salinessudannamtubong,1,1928,1928,administrateur,1
bourcel-g,sanatoriumfrigorifiquesaigon,1,1900,1900,administrateur,1
graffin-p,sanatoriumfrigorifiquesaigon,1,1900,1900,administrateur,1
herbert-m,sanatoriumfrigorifiquesaigon,1,1900,1900,administrateur,1
baffeleuf-a,sauvage,1,1932,1932,vice_president,1
barondeau-g,sauvage,1,1932,1932,administrateur,1
birot,sauvage,1,1932,1932,administrateur,1
forest,sauvage,1,1932,1932,administrateur,1
par-chaloupes-de-passagers-t,sauvage,1,1932,1932,administrateur,1
aucouturier,scama,1,1928,1928,administrateur,1
aucouturier-l,scama,1,1947,1947,administrateur,1
bec,scama,1,1928,1928,administrateur,1
dassier-a,scama,2,1942,1947,administrateur,1
denier-a,scama,3,1928,1947,administrateur,1
hanoi-a,scama,1,1947,1947,administrateur,1
hui-bon-hoa-l,scama,2,1942,1947,administrateur,1
lauber-f,scama,1,1928,1928,administrateur,1
mercier,scama,1,1928,1928,administrateur,1
orsini,scama,1,1928,1928,administrateur,1
bayle-g,scieriesfabriquesallumettesthanhhoa,2,1951,1971,administrateur,1
benoist-p-pierre,scieriesfabriquesallumettesthanhhoa,2,1951,1971,administrateur,1
dupre-a,scieriesfabriquesallumettesthanhhoa,3,1929,1971,administrateur,1
le-provost-de-launay-g,scieriesfabriquesallumettesthanhhoa,2,1951,1971,president,1
ancet-j,sericicoleindochinoise,2,1890,1929,administrateur,1
bertrand-h,sericicoleindochinoise,2,1890,1929,administrateur,1
beziat-j,sericicoleindochinoise,2,1890,1929,administrateur,1
bouquin-j,sericicoleindochinoise,2,1890,1929,administrateur,1
chambris-e,sericicoleindochinoise,2,1890,1929,administrateur,1
lacaze-e,sericicoleindochinoise,2,1890,1929,administrateur,1
pellas-f,sericicoleindochinoise,2,1890,1929,administrateur,1
berenguier-e,sericiculturefilaturessoieindochine,1,1906,1906,administrateur,1
bernardin-h,sericiculturefilaturessoieindochine,1,1906,1906,administrateur,1
boissaye-f,sericiculturefilaturessoieindochine,1,1906,1906,administrateur,1
et-f-varenne,sericiculturefilaturessoieindochine,1,1906,1906,administrateur,1
ferran-e,sericiculturefilaturessoieindochine,1,1906,1906,administrateur,1
fustier-l,sericiculturefilaturessoieindochine,1,1906,1906,administrateur,1
marchand-de-soie-a-lyon,sericiculturefilaturessoieindochine,1,1906,1906,administrateur,1
marchand-de-soie-a-saint-chamond,sericiculturefilaturessoieindochine,1,1906,1906,administrateur,1
poirson-h,sericiculturefilaturessoieindochine,1,1906,1906,administrateur,1
prodon-p,sericiculturefilaturessoieindochine,1,1906,1906,administrateur,1
sericiculteur-a-cogolin,sericiculturefilaturessoieindochine,1,1906,1906,administrateur,1
sericiculteur-a-vidauban,sericiculturefilaturessoieindochine,1,1906,1906,administrateur,1
terrail-h,sericiculturefilaturessoieindochine,1,1906,1906,administrateur,1
de-villemandy-m,shellindochine,2,1951,1971,administrateur,1
didier-a,shellindochine,2,1951,1971,administrateur,1
duchesne-g,shellindochine,2,1951,1971,administrateur,1
goudemant-p,shellindochine,2,1951,1971,administrateur,1
legh-jones-g,shellindochine,2,1951,1971,administrateur,1
letessier,shellindochine,2,1951,1971,administrateur,1
platt-j,shellindochine,2,1951,1971,administrateur,1
a-la-loi-c,sicaf,1,1926,1926,administrateur,1
arnaud-de-vogue,sicaf,1,1938,1938,administrateur,1
blaess-w,sicaf,2,1918,1920,administrateur,1
censeur-bfci,sicaf,1,1918,1918,administrateur,1
d-eichthal-r,sicaf,1,1938,1938,administrateur,1
d-ursel-f,sicaf,1,1938,1938,administrateur,1
de-la-villestreux-p,sicaf,1,1938,1938,administrateur,1
des-brunes,sicaf,1,1920,1920,administrateur,1
ed-de-laboulaye,sicaf,1,1938,1938,vice_president,1
electro-metallurgie-de,sicaf,1,1929,1929,administrateur,1
estates-agency-r,sicaf,1,1920,1920,administrateur,1
financiere-des-caoutchoucs,sicaf,1,1918,1918,administrateur,1
fontaine-l,sicaf,1,1920,1920,vice_president,1
fontaine-l-leonard,sicaf,1,1918,1918,vice_president,1
grisar-a,sicaf,2,1918,1920,administrateur,1
guesde-p,sicaf,2,1930,1938,administrateur,1
hachette-r,sicaf,2,1930,1938,administrateur_delegue,1
lambert-e,sicaf,2,1918,1920,administrateur,1
laroche-c,sicaf,2,1930,1938,administrateur,1
lenoir-g,sicaf,2,1930,1938,administrateur,1
letondot-c,sicaf,2,1930,1938,administrateur,1
lionel-marie,sicaf,1,1920,1920,administrateur,1
malim-rubber-c-t,sicaf,1,1920,1920,administrateur,1
poirson-c,sicaf,2,1918,1920,president,1
van-regemorter,sicaf,2,1930,1938,administrateur,1
adm-agricole-de-binh-truoc,sicettemaisonavaitsaraisonsocialevieux,2,1941,1941,administrateur,1
adm-resines-du-haut-donnai,sicettemaisonavaitsaraisonsocialevieux,1,1941,1941,administrateur,1
cero-j-jean,sicettemaisonavaitsaraisonsocialevieux,1,1941,1941,administrateur,1
guery-a,sicettemaisonavaitsaraisonsocialevieux,1,1941,1941,administrateur,1
guery-j,sicettemaisonavaitsaraisonsocialevieux,1,1941,1941,administrateur,1
heveas-de-tan-thanh-dong,sicettemaisonavaitsaraisonsocialevieux,1,1941,1941,administrateur,1
malye-ingenieur-agronome-m,sicettemaisonavaitsaraisonsocialevieux,1,1941,1941,administrateur,1
mazet-d-indochine-c,sicettemaisonavaitsaraisonsocialevieux,1,1941,1941,administrateur,1
mazet-e,sicettemaisonavaitsaraisonsocialevieux,1,1941,1941,administrateur,1
mazet-j,sicettemaisonavaitsaraisonsocialevieux,1,1941,1941,administrateur,1
mothe-b,sicettemaisonavaitsaraisonsocialevieux,1,1941,1941,administrateur,1
noorkhan-l,sicettemaisonavaitsaraisonsocialevieux,1,1941,1941,administrateur,1
paris-ingenieur-j,sicettemaisonavaitsaraisonsocialevieux,2,1941,1941,administrateur,1
paris-p,sicettemaisonavaitsaraisonsocialevieux,1,1941,1941,administrateur,1
bussy-a-andre,sifa,1,1948,1948,president,1
carrere-g,sifa,2,1943,1948,administrateur,1
chatot-j,sifa,1,1948,1948,directeur_general,0
de-flers-f,sifa,1,1948,1948,administrateur,1
freres-de-bordeaux-d,sifa,1,1943,1943,administrateur,1
guillanton-a,sifa,1,1948,1948,administrateur,1
guyot-e,sifa,1,1943,1943,administrateur,1
imp-provencale-guiraud,sifa,1,1943,1943,administrateur,1
laurent-j,sifa,1,1943,1943,administrateur,1
mahe-g,sifa,1,1943,1943,president,1
maspero-g,sifa,1,1943,1943,administrateur,1
maxime-robert-j,sifa,1,1948,1948,administrateur,1
welti-e,sifa,1,1943,1943,administrateur,1
exportation-en-cochinchine,socasiatiqueboissonsindigenes,1,1925,1925,administrateur,1
fontaine-a,socasiatiqueboissonsindigenes,1,1925,1925,president,1
fontaine-l-leonard,socasiatiqueboissonsindigenes,1,1925,1925,administrateur,1
husson,socasiatiqueboissonsindigenes,1,1925,1925,administrateur,1
isnard-v,socasiatiqueboissonsindigenes,1,1925,1925,administrateur,1
adrien,soccaoutchoucindochine,1,1938,1938,president,1
bergougnan-r-raymond,soccaoutchoucindochine,1,1925,1925,president,1
bernard-f,soccaoutchoucindochine,1,1925,1925,president,1
cibot-p,soccaoutchoucindochine,2,1925,1938,president,1
clerc-l,soccaoutchoucindochine,2,1925,1938,president,1
fauconnier-h,soccaoutchoucindochine,1,1938,1938,president,1
goutet-g,soccaoutchoucindochine,1,1938,1938,president,1
goutet-p,soccaoutchoucindochine,1,1925,1925,president,1
hallet-a,soccaoutchoucindochine,1,1925,1925,president,1
homberg-o,soccaoutchoucindochine,2,1925,1938,president,1
thion-de-la-chaume-r-rene,soccaoutchoucindochine,1,1925,1925,president,1
angelini-j,soccharbonnagesdongtrieu,1,1938,1938,president,1
fremont-g,soccharbonnagesdongtrieu,1,1938,1938,president,1
merigeault-e,soccharbonnagesdongtrieu,1,1938,1938,administrateur_delegue,1
vincent-a,soccharbonnagesdongtrieu,1,1938,1938,president,1
boyaval-l,socchauxhydrauliqueslangtho,1,1938,1938,president,1
candlot-e,socchauxhydrauliqueslangtho,1,1925,1925,administrateur,1
chenu-g,socchauxhydrauliqueslangtho,1,1925,1925,directeur_general,0
ferrant-r,socchauxhydrauliqueslangtho,1,1938,1938,president,1
fontaine-a,socchauxhydrauliqueslangtho,2,1925,1938,administrateur,1
fontaine-l,socchauxhydrauliqueslangtho,1,1925,1925,administrateur,1
perpignani-n,socchauxhydrauliqueslangtho,1,1938,1938,administrateur_delegue,1
a-marseille-m,soccommercialefseindochine,1,1955,1955,president,1
ed-worms-rauzy,soccommercialefseindochine,1,1955,1955,president,1
michel-c,soccommercialefseindochine,2,1955,1955,president,1
rauzy-p-paul,soccommercialefseindochine,1,1955,1955,administrateur_delegue,1
ville,soccommercialefseindochine,1,1955,1955,president,1
ville-p,soccommercialefseindochine,1,1955,1955,administrateur_delegue,1
bartholoni-r,soccommercialelaos,1,1955,1955,president,1
brame-p,soccommercialelaos,1,1955,1955,president,1
d-ayen-j,soccommercialelaos,1,1955,1955,president,1
de-vienne-h,soccommercialelaos,1,1955,1955,president,1
dupuy-e-emile,soccommercialelaos,1,1955,1955,administrateur_delegue,1
hin-boum-p,soccommercialelaos,1,1955,1955,president,1
hin-ham-toutes-operations-commerciales-t,soccommercialelaos,1,1955,1955,president,1
industrielles-dans-la-province-du-laos,soccommercialelaos,1,1955,1955,president,1
alphonse-hyacinthe-fondere,socentreprisesasiatiques,1,1925,1925,administrateur,1
benedic-colonel-de-la-legion-etrangere-e,socentreprisesasiatiques,1,1925,1925,administrateur,1
chef-de-cabinet-de-lyautey,socentreprisesasiatiques,1,1925,1925,administrateur,1
e-travaux-dans-les-colonies,socentreprisesasiatiques,1,1925,1925,administrateur,1
favre-g,socentreprisesasiatiques,1,1925,1925,administrateur,1
gendre-de-william-guynet,socentreprisesasiatiques,1,1925,1925,administrateur,1
porte-p,socentreprisesasiatiques,1,1925,1925,administrateur,1
bardoux-j,socetainscammon,1,1938,1938,president,1
belugou,socetainscammon,1,1938,1938,administrateur,1
bonnardel-j,socetainscammon,1,1938,1938,administrateur,1
buffet-a,socetainscammon,1,1938,1938,administrateur,1
chanove-j,socetainscammon,1,1938,1938,administrateur,1
dans-la-province-du-cammon-m,socetainscammon,1,1938,1938,administrateur,1
de-solages-c,socetainscammon,1,1938,1938,administrateur,1
dubost,socetainscammon,1,1938,1938,administrateur,1
petin-h,socetainscammon,1,1938,1938,administrateur,1
thion-de-la-chaume,socetainscammon,1,1938,1938,administrateur,1
a-alger-a,socetudesexploitationsminieresindochine,1,1938,1938,administrateur,1
bartholoni-r,socetudesexploitationsminieresindochine,1,1938,1938,administrateur,1
bois-d-uvre-fabrikoid,socetudesexploitationsminieresindochine,1,1938,1938,administrateur,1
brame-p,socetudesexploitationsminieresindochine,1,1938,1938,administrateur,1
de-courtivron-p,socetudesexploitationsminieresindochine,1,1938,1938,administrateur,1
de-vienne-h,socetudesexploitationsminieresindochine,1,1938,1938,president,1
dufaure-f,socetudesexploitationsminieresindochine,1,1938,1938,administrateur,1
grenoble,socetudesexploitationsminieresindochine,1,1938,1938,administrateur,1
lassalle-a,socetudesexploitationsminieresindochine,1,1938,1938,administrateur,1
strasbourg,socetudesexploitationsminieresindochine,1,1938,1938,administrateur,1
thibault-de-solages,socetudesexploitationsminieresindochine,1,1938,1938,administrateur,1
bignon-l-louis,socexploitationphuquoc,1,1955,1955,administrateur,1
feron-a,socexploitationphuquoc,1,1955,1955,administrateur,1
lebouc-h,socexploitationphuquoc,1,1955,1955,administrateur,1
lippens-h,socexploitationphuquoc,1,1955,1955,administrateur,1
d-extreme-orient-c,socfrigorifiqueslittoral,1,1955,1955,president,1
entreprises-du-nord,socfrigorifiqueslittoral,1,1955,1955,president,1
fondateur-membre-du-comite-de-direction,socfrigorifiqueslittoral,1,1955,1955,president,1
fonderies-de-la-vieille-montagne,socfrigorifiqueslittoral,1,1955,1955,president,1
jeancard-p,socfrigorifiqueslittoral,1,1955,1955,president,1
metallurgique,socfrigorifiqueslittoral,1,1955,1955,president,1
metallurgique-de-l-indo-chine,socfrigorifiqueslittoral,1,1955,1955,president,1
chaleil-p,socgenconstructionsmecaniques,1,1938,1938,president,1
faure-beaulieu-b,socgenconstructionsmecaniques,1,1938,1938,administrateur,1
garnier-a,socgenconstructionsmecaniques,1,1938,1938,administrateur_delegue,1
germain,socgenconstructionsmecaniques,1,1938,1938,administrateur,1
bonnasse-j,sochonquan,2,1938,1955,president,1
charrin-l,sochonquan,2,1938,1955,president,1
duclos,sochonquan,1,1955,1955,president,1
dufay-h,sochonquan,2,1938,1955,president,1
fouque-j,sochonquan,2,1938,1955,president,1
mitaranga,sochonquan,2,1938,1955,president,1
rauzy-p-paul,sochonquan,1,1955,1955,president,1
rocca-e,sochonquan,2,1938,1955,vice_president,1
rostand-a,sochonquan,2,1938,1955,president,1
savonnerie-de-l-extreme-orient,sochonquan,1,1955,1955,president,1
turcat-l,sochonquan,1,1955,1955,president,1
ville-e,sochonquan,1,1955,1955,president,1
ville-p,sochonquan,1,1955,1955,administrateur_delegue,1
angoulvant-g,socindochinoiseculturestropicales,1,1938,1938,administrateur,1
bouvier-r,socindochinoiseculturestropicales,1,1938,1938,administrateur,1
budop,socindochinoiseculturestropicales,1,1938,1938,administrateur,1
dufay-h,socindochinoiseculturestropicales,1,1938,1938,administrateur,1
generale-d,socindochinoiseculturestropicales,1,1938,1938,administrateur,1
ginestet,socindochinoiseculturestropicales,1,1938,1938,administrateur,1
hiep-hoa,socindochinoiseculturestropicales,1,1938,1938,administrateur,1
homberg-o,socindochinoiseculturestropicales,1,1938,1938,president,1
lithiby-j,socindochinoiseculturestropicales,1,1938,1938,administrateur,1
rocca-e,socindochinoiseculturestropicales,1,1938,1938,administrateur,1
sibilat-r,socindochinoiseculturestropicales,1,1938,1938,administrateur,1
simoni-p,socindochinoiseculturestropicales,1,1938,1938,administrateur,1
sud-ginestet,socindochinoiseculturestropicales,1,1938,1938,administrateur,1
allain-m,socindochinoiseelectricite,1,1925,1925,president,1
chaumier-a,socindochinoiseelectricite,1,1925,1925,president,1
devaux-p-paul,socindochinoiseelectricite,1,1925,1925,president,1
haipiiong,socindochinoiseelectricite,1,1925,1925,president,1
homberg-o,socindochinoiseelectricite,1,1925,1925,president,1
mettetal-f,socindochinoiseelectricite,1,1925,1925,president,1
plante-a,socindochinoiseelectricite,1,1925,1925,administrateur_delegue,1
audap-r,socindochinoiseforestiereallumettes,1,1938,1938,president,1
biedermann-e,socindochinoiseforestiereallumettes,1,1925,1925,president,1
carrere-g,socindochinoiseforestiereallumettes,1,1938,1938,president,1
fabre,socindochinoiseforestiereallumettes,2,1925,1938,president,1
genasi-a,socindochinoiseforestiereallumettes,1,1925,1925,president,1
