company_id_1,company_id_2,company_name_1,company_name_2,weight,shared_directors
loiremaroc,marocainecharbonsbriquettes,« Loire-Maroc »,Société Marocaine de Charbons et briquettes,2,dal-piaz-j; piaz-d
loiremaroc,portfedhala,« Loire-Maroc »,Compagnie du Port de Fedhala,2,dal-piaz-j; piaz-d
makanghia,marocainecharbonsbriquettes,La Makanghia,Société Marocaine de Charbons et briquettes,2,dal-piaz-j; le-gallais-p
manutentionmarocaine,unioncommercialeindochinoiseafricaine,La Manutention marocaine,L'Union commerciale indochinoise et africaine,2,dal-piaz-j; estier-f
abattoirsmunicipauxindustrielsmaroc,immobilieremaroc,Société générale des Abattoirs municipaux et industriels au Maroc,Société Immobilière au Maroc,2,godard-l; roudy-a
abattoirsmunicipauxindustrielsmaroc,liegesmamora,Société générale des Abattoirs municipaux et industriels au Maroc,"Société des Lièges de la Mamora, puis Compagnie de la Mamora",2,godard-l; lacoin-g
abattoirsmunicipauxmaroc,liegesmamora,Sté générale des abattoirs municipaux au Maroc,"Société des Lièges de la Mamora, puis Compagnie de la Mamora",2,godard-l; lacoin-g
chauxcimentsmateriauxconstructionmaroc,fasielectricite,"Chaux, ciments et matériaux de construction au Maroc",Compagnie Fasi d'Électricité,2,godard-l; roudy-a
chauxcimentsmateriauxconstructionmaroc,immobilieremaroc,"Chaux, ciments et matériaux de construction au Maroc",Société Immobilière au Maroc,2,godard-l; roudy-a
chauxcimentsmateriauxconstructionmaroc,maroc,"Chaux, ciments et matériaux de construction au Maroc",Compagnie du Maroc,2,godard-l; roudy-a
chauxcimentsmateriauxconstructionmaroc,marocaineapprovisionnement,"Chaux, ciments et matériaux de construction au Maroc",Marocaine d'approvisionnement,2,godard; godard-l
chauxcimentsmateriauxconstructionmaroc,marocainedistributioneaugazelectricite,"Chaux, ciments et matériaux de construction au Maroc","Société Marocaine de distribution d'eau, de gaz et d'électricité",2,godard-l; roudy-a
chauxcimentsmateriauxconstructionmaroc,portsmarocainsmehedyakenitrarabatsale,"Chaux, ciments et matériaux de construction au Maroc",Société des Ports marocains de Mehedya-Kenitra et Rabat-Salé,2,godard; godard-l
constructioncivile,habitationsmaroc,Construction civile,Société d'Habitations au Maroc,2,godard-l; sagot-a
constructioncivile,marocaineapprovisionnement,Construction civile,Marocaine d'approvisionnement,2,godard-l; sagot-a
constructioncivile,portsmarocains,Construction civile,Ports marocains,2,godard-l; sagot-a
constructioncivile,tramwaysautobuscasablanca,Construction civile,Compagnie des Tramways et autobus de Casablanca,2,brisac-j; godard-l
fasielectricite,immobilieremaroc,Compagnie Fasi d'Électricité,Société Immobilière au Maroc,2,godard-l; roudy-a
fasielectricite,tramwaysautobuscasablanca,Compagnie Fasi d'Électricité,Compagnie des Tramways et autobus de Casablanca,2,godard-l; jullien-a
habitationsmaroc,marocainedistributioneaugazelectricite,Société d'Habitations au Maroc,"Société Marocaine de distribution d'eau, de gaz et d'électricité",2,godard-l; petsche
habitationsmaroc,marocaineexploitationsforestieres,Société d'Habitations au Maroc,Société Marocaine d'Exploitations forestières,2,bourrellis-l; godard-l
habitationsmaroc,sebou,Société d'Habitations au Maroc,Compagnie du Sebou,2,bourrellis-l; godard-l
huileriesmaghreb,transportstourismemaroc,Société des Huileries du Maghreb,Compagnie Générale de Transports et tourisme au Maroc,2,godard-l; luret-e
immobilieremaroc,maroc,Société Immobilière au Maroc,Compagnie du Maroc,2,godard-l; roudy-a
immobilieremaroc,marocainedistributioneaugazelectricite,Société Immobilière au Maroc,"Société Marocaine de distribution d'eau, de gaz et d'électricité",2,godard-l; roudy-a
immobilieremaroc,moulinsmaghreb,Société Immobilière au Maroc,Société des Moulins du Maghreb,2,godard-l; roudy-a
liegesmamora,marocaineapprovisionnement,"Société des Lièges de la Mamora, puis Compagnie de la Mamora",Marocaine d'approvisionnement,2,godard-l; vericourt
liegesmamora,tramwaysautobuscasablanca,"Société des Lièges de la Mamora, puis Compagnie de la Mamora",Compagnie des Tramways et autobus de Casablanca,2,godard-l; vericourt
maroc,marocaineexploitationsforestieres,Compagnie du Maroc,Société Marocaine d'Exploitations forestières,2,godard-l; simon-s
maroc,portsmarocainsmehedyakenitrasalerabat,Compagnie du Maroc,"Société des ports marocains de Méhédya-Kénitra, Salé et Rabat",2,godard-l; homberg-o
maroc,tramwaysautobuscasablanca,Compagnie du Maroc,Compagnie des Tramways et autobus de Casablanca,2,godard-l; jullien-a
marocaineapprovisionnement,portsmarocains,Marocaine d'approvisionnement,Ports marocains,2,godard-l; sagot-a
marocaineapprovisionnement,portsmarocainsmehedyakenitrarabatsale,Marocaine d'approvisionnement,Société des Ports marocains de Mehedya-Kenitra et Rabat-Salé,2,godard; godard-l
marocainedistributioneaugazelectricite,portsmarocainsmehedyakenitrarabatsale,"Société Marocaine de distribution d'eau, de gaz et d'électricité",Société des Ports marocains de Mehedya-Kenitra et Rabat-Salé,2,godard-l; rebuffel-c
marocainedistributioneaugazelectricite,portsmarocainsmehedyakenitrasalerabat,"Société Marocaine de distribution d'eau, de gaz et d'électricité","Société des ports marocains de Méhédya-Kénitra, Salé et Rabat",2,godard-l; rebuffel-c
marocaineentrepriseimmobilieremobiliere,portsmarocains,"Société Marocaine d'entreprise générale immobilière et mobilière, puis La Construction marocaine et La Construction civile",Ports marocains,2,godard-l; laurent-atthalin-a
marocaineexploitationsforestieres,sebou,Société Marocaine d'Exploitations forestières,Compagnie du Sebou,2,bourrellis-l; godard-l
moulinsmaghreb,portsmarocains,Société des Moulins du Maghreb,Ports marocains,2,godard-l; sagot-a
portsmarocains,sebou,Ports marocains,Compagnie du Sebou,2,bourrellis-l; godard-l
portsmarocains,tramwaysautobuscasablanca,Ports marocains,Compagnie des Tramways et autobus de Casablanca,2,godard-l; julien
chaouiamaroc,etudes,Chaouïa et Maroc,"Société d'études, puis Société minière du Haut-Guir",2,harris-w; jordan-p
chaouiamaroc,fasielectricite,Chaouïa et Maroc,Compagnie Fasi d'Électricité,2,darcy-h; jordan-p
banquefoncierefrancomarocaine,banqueunionmarocaine,Banque foncière franco-marocaine,Banque de l'union marocaine,2,de-montgolfier-j-joseph; rambaud-r-regis
marocaineminesoutat,marocainetravauxpublics,Société Marocaine des Mines de l’Outat,Société Marocaine de Travaux publics,2,de-caqueray-g; lebon-a-andre
moulinsmaghreb,rharbkhlot,Société des Moulins du Maghreb,Rharb et Khlot,2,de-caqueray-g; fabry-r
abattoirsmunicipauxindustrielsmaroc,eclairageforcemaroc,Société générale des Abattoirs municipaux et industriels au Maroc,Cie d'Éclairage et de force au Maroc,2,katz-m; roudy-a
abattoirsmunicipauxindustrielsmaroc,etudesconstructions,Société générale des Abattoirs municipaux et industriels au Maroc,ÉTUDES et de CONSTRUCTIONS,2,gompel-r-robert; katz-m
abattoirsmunicipauxindustrielsmaroc,industriellemarocaine,Société générale des Abattoirs municipaux et industriels au Maroc,Société Industrielle marocaine,2,gompel-r-robert; katz-m
abattoirsmunicipauxindustrielsmaroc,parismaroc,Société générale des Abattoirs municipaux et industriels au Maroc,« Paris-Maroc »,2,gompel-r-robert; katz-m
abattoirsmunicipauxindustrielsmaroc,parismarocholdingcherifiengustavegompel,Société générale des Abattoirs municipaux et industriels au Maroc,"Paris-Maroc, le holding chérifien de Gustave Gompel",2,gompel-r-robert; katz-m
abattoirsmunicipauxmaroc,brasseriesmaroc,Sté générale des abattoirs municipaux au Maroc,"Société des Brasseries du Maroc, puis Boissons du Maroc",2,gompel-r-robert; katz-m
abattoirsmunicipauxmaroc,etudesconstructions,Sté générale des abattoirs municipaux au Maroc,ÉTUDES et de CONSTRUCTIONS,2,gompel-r-robert; katz-m
abattoirsmunicipauxmaroc,industriellemarocaine,Sté générale des abattoirs municipaux au Maroc,Société Industrielle marocaine,2,gompel-r-robert; katz-m
abattoirsmunicipauxmaroc,parismaroc,Sté générale des abattoirs municipaux au Maroc,« Paris-Maroc »,2,gompel-r-robert; katz-m
abattoirsmunicipauxmaroc,parismarocholdingcherifiengustavegompel,Sté générale des abattoirs municipaux au Maroc,"Paris-Maroc, le holding chérifien de Gustave Gompel",2,gompel-r-robert; katz-m
abattoirsmunicipauxmaroc,socchauxcimentsmateriauxconstructionmaroc,Sté générale des abattoirs municipaux au Maroc,"Soc. an. des CHAUX, CIMENTS et MATÉRIAUX de CONSTRUCTION au MAROC",2,gompel-r-robert; katz-m
brasseriesmaroc,chauxcimentsmateriauxconstruction,"Société des Brasseries du Maroc, puis Boissons du Maroc","Sté anon. des chaux, ciments et matériaux de construction au",2,gompel-r-robert; katz-m
brasseriesmaroc,eclairageforcemaroc,"Société des Brasseries du Maroc, puis Boissons du Maroc",Cie d'Éclairage et de force au Maroc,2,katz-m; roudy-a
brasseriesmaroc,etudesconstructions,"Société des Brasseries du Maroc, puis Boissons du Maroc",ÉTUDES et de CONSTRUCTIONS,2,gompel-r-robert; katz-m
brasseriesmaroc,huileriesmaghreb,"Société des Brasseries du Maroc, puis Boissons du Maroc",Société des Huileries du Maghreb,2,gompel-r-robert; katz-m
brasseriesmaroc,industriellemarocaine,"Société des Brasseries du Maroc, puis Boissons du Maroc",Société Industrielle marocaine,2,gompel-r-robert; katz-m
brasseriesmaroc,parismaroc,"Société des Brasseries du Maroc, puis Boissons du Maroc",« Paris-Maroc »,2,gompel-r-robert; katz-m
brasseriesmaroc,parismarocholdingcherifiengustavegompel,"Société des Brasseries du Maroc, puis Boissons du Maroc","Paris-Maroc, le holding chérifien de Gustave Gompel",2,gompel-r-robert; katz-m
brasseriesmaroc,socgenabattoirsmunicipauxindustrielsmaroc,"Société des Brasseries du Maroc, puis Boissons du Maroc",Soc. gén. des ABATTOIRS MUNICIPAUX ET INDUSTRIELS AU MAROC,2,gompel-r-robert; katz-m
chauxcimentsmateriauxconstruction,industriellemarocaine,"Sté anon. des chaux, ciments et matériaux de construction au",Société Industrielle marocaine,2,gompel-r-robert; katz-m
chauxcimentsmateriauxconstruction,socgenabattoirsmunicipauxindustrielsmaroc,"Sté anon. des chaux, ciments et matériaux de construction au",Soc. gén. des ABATTOIRS MUNICIPAUX ET INDUSTRIELS AU MAROC,2,gompel-r-robert; katz-m
chauxcimentsmateriauxconstructionmaroc,industriellemarocaine,"Chaux, ciments et matériaux de construction au Maroc",Société Industrielle marocaine,2,gompel-r-robert; katz-m
eclairageforcemaroc,etudesconstructions,Cie d'Éclairage et de force au Maroc,ÉTUDES et de CONSTRUCTIONS,2,katz; katz-m
eclairageforcemaroc,industriellemarocaine,Cie d'Éclairage et de force au Maroc,Société Industrielle marocaine,2,chaussee-de-la-muette; katz-m
eclairageforcemaroc,parismarocholdingcherifiengustavegompel,Cie d'Éclairage et de force au Maroc,"Paris-Maroc, le holding chérifien de Gustave Gompel",2,katz; katz-m
etudesconstructions,huileriesmaghreb,ÉTUDES et de CONSTRUCTIONS,Société des Huileries du Maghreb,2,gompel-r-robert; katz-m
etudesconstructions,industriellemarocaine,ÉTUDES et de CONSTRUCTIONS,Société Industrielle marocaine,2,gompel-r-robert; katz-m
etudesconstructions,socgenabattoirsmunicipauxindustrielsmaroc,ÉTUDES et de CONSTRUCTIONS,Soc. gén. des ABATTOIRS MUNICIPAUX ET INDUSTRIELS AU MAROC,2,gompel-r-robert; katz-m
huileriesmaghreb,industriellemarocaine,Société des Huileries du Maghreb,Société Industrielle marocaine,2,gompel-r-robert; katz-m
huileriesmaghreb,parismaroc,Société des Huileries du Maghreb,« Paris-Maroc »,2,gompel-r-robert; katz-m
huileriesmaghreb,parismarocholdingcherifiengustavegompel,Société des Huileries du Maghreb,"Paris-Maroc, le holding chérifien de Gustave Gompel",2,gompel-r-robert; katz-m
huileriesmaghreb,socchauxcimentsmateriauxconstructionmaroc,Société des Huileries du Maghreb,"Soc. an. des CHAUX, CIMENTS et MATÉRIAUX de CONSTRUCTION au MAROC",2,gompel-r-robert; katz-m
industriellemarocaine,moulinsmaghreb,Société Industrielle marocaine,Société des Moulins du Maghreb,2,gompel-r-robert; katz-m
industriellemarocaine,parismaroc,Société Industrielle marocaine,« Paris-Maroc »,2,gompel-r-robert; katz-m
industriellemarocaine,parismarocholdingcherifiengustavegompel,Société Industrielle marocaine,"Paris-Maroc, le holding chérifien de Gustave Gompel",2,gompel-r-robert; katz-m
industriellemarocaine,socchauxcimentsmateriauxconstructionmaroc,Société Industrielle marocaine,"Soc. an. des CHAUX, CIMENTS et MATÉRIAUX de CONSTRUCTION au MAROC",2,gompel-r-robert; katz-m
industriellemarocaine,socgenabattoirsmunicipauxindustrielsmaroc,Société Industrielle marocaine,Soc. gén. des ABATTOIRS MUNICIPAUX ET INDUSTRIELS AU MAROC,2,gompel-r-robert; katz-m
parismaroc,socgenabattoirsmunicipauxindustrielsmaroc,« Paris-Maroc »,Soc. gén. des ABATTOIRS MUNICIPAUX ET INDUSTRIELS AU MAROC,2,gompel-r-robert; katz-m
parismarocholdingcherifiengustavegompel,socgenabattoirsmunicipauxindustrielsmaroc,"Paris-Maroc, le holding chérifien de Gustave Gompel",Soc. gén. des ABATTOIRS MUNICIPAUX ET INDUSTRIELS AU MAROC,2,gompel-r-robert; katz-m
socchauxcimentsmateriauxconstructionmaroc,socgenabattoirsmunicipauxindustrielsmaroc,"Soc. an. des CHAUX, CIMENTS et MATÉRIAUX de CONSTRUCTION au MAROC",Soc. gén. des ABATTOIRS MUNICIPAUX ET INDUSTRIELS AU MAROC,2,gompel-r-robert; katz-m
cherifiennehoteliereimmobilierefinanciere,cherifienneimmobilierefinanciere,"Société Chérifienne, Hôtelière, Immobilière et Financière",Société chérifienne immobilière et financière,2,germaneau-f; gompel-r-robert
cherifiennehoteliereimmobilierefinanciere,etudesconstructions,"Société Chérifienne, Hôtelière, Immobilière et Financière",ÉTUDES et de CONSTRUCTIONS,2,excelsior-h; gompel-r-robert
omiumfrance,omniumfrance,Omium de France,Omnium de France,2,gompel-r-robert; graciet-j
omiumfrance,omniumfrancemaroc,Omium de France,Omnium de France et du Maroc,2,gompel-r-robert; graciet-j
omniumfrance,omniumfrancemaroc,Omnium de France,Omnium de France et du Maroc,2,gompel-r-robert; graciet-j
banquecommercialemaroc,brasseriesmaroc,Banque commerciale du Maroc,"Société des Brasseries du Maroc, puis Boissons du Maroc",2,roudy-a; sautter-r
electricitemarrakech,fasielectricite,Société d'Électricité de Marrakech,Compagnie Fasi d'Électricité,2,bonfils; roudy-a
electricitemazagan,fasielectricite,Société d'Électricité de Mazagan,Compagnie Fasi d'Électricité,2,bonfils; roudy-a
electricitesafi,fasielectricite,Société d'Électricité de Safi,Compagnie Fasi d'Électricité,2,bonfils; roudy-a
etablissementsperezcoudert,industriellecommercialeadoursebou,Établissements Pérez et Coudert,Société industrielle et commerciale Adour-Sebou,2,coudert-f; hourdille-r
africaineateliersconstructionschwartzhautmont,africainetransports,Cie africaine des ateliers de construction Schwartz-Hautmont,Compagnie Africaine de Transports,2,berti-v; epinat-j
africaineateliersconstructionschwartzhautmont,franceauto,Cie africaine des ateliers de construction Schwartz-Hautmont,France-Auto,2,berti-v; epinat-j
africaineateliersconstructionschwartzhautmont,marocaineautomobiles,Cie africaine des ateliers de construction Schwartz-Hautmont,Société marocaine d'automobiles,2,berti-v; epinat-j
africaineateliersconstructionschwartzhautmont,marocaineexploitationsminieres,Cie africaine des ateliers de construction Schwartz-Hautmont,Société marocaine d'exploitations minières,2,berti-v; epinat-j
agricolemaroc,transportstourismemaroc,Société Agricole du Maroc,Compagnie Générale de Transports et tourisme au Maroc,2,berti-v; guerard-h
autohall,banquecommercialemaroc,Auto-Hall,Banque commerciale du Maroc,2,berti; berti-v
autohall,franceauto,Auto-Hall,France-Auto,2,berti-v; epinat-j
autohall,manutentionmarocaine,Auto-Hall,La Manutention marocaine,2,berti; berti-v
autohall,marocaineexploitationsminieres,Auto-Hall,Société marocaine d'exploitations minières,2,berti-v; epinat-j
autohall,minesbouarfa,Auto-Hall,Société des Mines de Bou-Arfa,2,berti; berti-v
banquecommercialemaroc,minesbouarfa,Banque commerciale du Maroc,Société des Mines de Bou-Arfa,2,berti; berti-v
developpementcasablanca,transportstourismemaroc,Société Générale pour le Développement de Casablanca,Compagnie Générale de Transports et tourisme au Maroc,2,berti-v; guerard-h
franceauto,manutentionmarocaine,France-Auto,La Manutention marocaine,2,berti-v; lyautey-p
franceauto,transportstourismemaroc,France-Auto,Compagnie Générale de Transports et tourisme au Maroc,2,berti-v; epinat-j
manutentionmarocaine,minesbouarfa,La Manutention marocaine,Société des Mines de Bou-Arfa,2,berti; berti-v
marocaineautomobiles,marocaineexploitationsminieres,Société marocaine d'automobiles,Société marocaine d'exploitations minières,2,berti-v; epinat-j
