company_key,company_name,attribute,value,year,source_ref,doc_id
minierefrancobelge,Société Minière Franco-Belge,head_office,de la Société minière- franco-belge,1929,"Le Journal, 9 février 1929",inde-indochine-miniere-franco-belge-5ed866
minierefrancobelge,Société Minière Franco-Belge,capital,3.800.000 francs,1930,"Le Petit Parisien, 31 janvier 1930",inde-indochine-miniere-franco-belge-5ed866
salinesdjiboutisfaxmadagascar,"Salines de Djibouti, Sfax et Madagascar",head_office,"à Paris, 19, rue Le-Peletier. — Conseil :",,,madagascar-et-djibouti-salines-de-djibouti-c3ad50
salinesdjiboutisfaxmadagascar,"Salines de Djibouti, Sfax et Madagascar",head_office,"du 19 r. Le-Peletier, au 35, boul. Haussmann. — Petites",1914,"Les Annales coloniales, 15 janvier 1914",madagascar-et-djibouti-salines-de-djibouti-c3ad50
salinesdjiboutisfaxmadagascar,"Salines de Djibouti, Sfax et Madagascar",head_office,"à Paris, 96 bis, boulevard",1922,"La Journée industrielle, 13 septembre 1922",madagascar-et-djibouti-salines-de-djibouti-c3ad50
salinesdjiboutisfaxmadagascar,"Salines de Djibouti, Sfax et Madagascar",head_office,est à Paris,1924,"La Journée industrielle, 31 mai 1924",madagascar-et-djibouti-salines-de-djibouti-c3ad50
salinesdjibouti,Salines de Djibouti,capital,6.500.000 Francs,1927,"La Journée industrielle, 20 octobre 1927",madagascar-et-djibouti-salines-de-djibouti-c3ad50
salinesdjibouti,Salines de Djibouti,head_office,"est à Paris, 51, rue d’Anjou. Le capital vient d'être porté de 4 millions à",1927,"La Journée industrielle, 20 octobre 1927",madagascar-et-djibouti-salines-de-djibouti-c3ad50
salinesdjiboutimadagascar,Salines de Djibouti et de Madagascar,capital,6.500.000 francs,1929,"Le Journal des débats, 25 septembre 1929",madagascar-et-djibouti-salines-de-djibouti-c3ad50
salinesdjiboutimadagascar,Salines de Djibouti et de Madagascar,head_office,est 69,1937,"Le Temps,8 février 1937",madagascar-et-djibouti-salines-de-djibouti-c3ad50
salinesdjiboutimadagascar,Salines de Djibouti et de Madagascar,head_office,"51, rue d’Anjou, à Paris (8e). Anj. 02-00",1945,"Les Assemblées générales, 1945",madagascar-et-djibouti-salines-de-djibouti-c3ad50
salinesdjiboutisfaxmadagascar,"Salines de Djibouti, Sfax et Madagascar",capital,90 millions fr.,1947,Annuaire des entreprises coloniales,madagascar-et-djibouti-salines-de-djibouti-c3ad50
