doc_id,company_key,company_name,member_key,name_clean,role,year,source_ref,sector,country,region
afrique-du-nord-aec-1937-maroc-dfc464,electricitemarrakech,Société d'électricité de Marrakech,developpementcasablanca,Société générale pour le développement de Casablanca,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,electricitemarrakech,Société d'électricité de Marrakech,marocainedistributioneau,Société marocaine de distribution d'eau,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,electricitemazagan,Société d'électricité de Mazagan,lyonnaiseeaux,Société lyonnaise des eaux,president,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,electricitemazagan,Société d'électricité de Mazagan,developpementcasablanca,Société générale pour le développement de Casablanca,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,electricitemazagan,Société d'électricité de Mazagan,marocainedistributioneau,Société marocaine de distribution d'eau,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,electricitesafi,Société d'électricité de Safi,lyonnaiseeaux,Société lyonnaise des eaux,president,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,electricitesafi,Société d'électricité de Safi,developpementcasablanca,Société générale pour le développement de Casablanca,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,electricitesafi,Société d'électricité de Safi,marocainedistributioneau,Société marocaine de distribution d'eau,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,electricitesafi,Société d'électricité de Safi,asiatique,Cie asiatique,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,entrepotsfrigorifiquesafriquenord,Société des Entrepôts frigorifiques de l'Afrique du Nord,hersent,Société Hersent,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,etudesexploitationsminierestadla,Société d'études et d'exploitations minières du Tadla,forgeschatillon,Cie des Forges de Châtillon,vice_president,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,etudesexploitationsminierestadla,Société d'études et d'exploitations minières du Tadla,bureaurecherches,Bureau de recherches,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,etudesinitiativemisevaleursous,Société d'études et d'initiative pour la mise en valeur du Sous,omniumnordafricain,Omnium nord-africain,administrateur_delegue,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,etudesinitiativemisevaleursous,Société d'études et d'initiative pour la mise en valeur du Sous,maroc,Cie générale du Maroc,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,etudesinitiativemisevaleursous,Société d'études et d'initiative pour la mise en valeur du Sous,creditfoncieralgerie,Crédit foncier d'Algérie,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,etudesinitiativemisevaleursous,Société d'études et d'initiative pour la mise en valeur du Sous,cheminsfermaroc,Cie des Chemins de fer du Maroc,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,etudesinitiativemisevaleursous,Société d'études et d'initiative pour la mise en valeur du Sous,financiere,Société financière française,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,etudesinitiativemisevaleursous,Société d'études et d'initiative pour la mise en valeur du Sous,navigationpaquet,Cie de navigation Paquet,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,etudesinitiativemisevaleursous,Société d'études et d'initiative pour la mise en valeur du Sous,commerciale,Société commerciale,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,etudesinitiativemisevaleursous,Société d'études et d'initiative pour la mise en valeur du Sous,marocaine,Cie Marocaine,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,etudesinitiativemisevaleursous,Société d'études et d'initiative pour la mise en valeur du Sous,etablissementsschneider,Établissements Schneider,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,etudesinitiativemisevaleursous,Société d'études et d'initiative pour la mise en valeur du Sous,developpementcasablanca,Société générale pour le développement de Casablanca,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,etudesinitiativemisevaleursous,Société d'études et d'initiative pour la mise en valeur du Sous,tifnouttiranimine,Cie de Tifnout-Tiranimine,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,etudesinitiativemisevaleursous,Société d'études et d'initiative pour la mise en valeur du Sous,entreprisesmaroc,Société générale d'entreprises au Maroc,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,marocainemagasinsgeneraux,Société marocaine de magasins généraux,maroc,Compagnie générale du Maroc,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,minesouedoudina,Société des Mines de l'Oued Oudina,mineslucette,Société nouvelle des mines de la Lucette,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,minierebramrane,Société minière du Bramrane,financierefrancobelgecolonisation,Société financière franco-belge de colonisation,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,minierefrancoespagnoleceuta,Société minière franco-espagnole de Ceuta,omniumnordafricain,Omnium nord-africain,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,minierefrancoespagnoleceuta,Société minière franco-espagnole de Ceuta,prospection,Société de prospection,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,miniererehamna,Société minière des Rehamna,ouasta,Société d'Ouasta,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,moulinsmaghreb,Société des Moulins du Maghreb,parismaroc,Société française « Paris-Maroc »,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,porttanger,Société du port de Tanger,britishroumaniancorporationltd,British Roumanian Corporation Ltd,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,porttanger,Société du port de Tanger,peninsularorientalsteamnavigationcltd,Peninsular and Oriental Steam Navigation C° Ltd,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,fermieremarocaineexploitationsagricoles,Cie fermière marocaine d'exploitations agricoles,pzangmarocaineculture,P. Zang. Cie marocaine. Culture,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,sudmarocain,Cie du Sud-Marocain,banquefrance,Banque générale pour la France,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,sudmarocain,Cie du Sud-Marocain,colonies,Colonies,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,sudmarocain,Cie du Sud-Marocain,nordafricaineetudes,Société Nord-Africaine d'études,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,cherifiennehivernage,Société chérifienne d'hivernage,voyages,Société des Voyages,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,cherifiennehivernage,Société chérifienne d'hivernage,parentreprisesurbaines,par la Société d'entreprises urbaines,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,developpementcasablanca,Société générale pour le développement de Casablanca,cherifienneparticipations,Société chérifienne de participations,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,clossaintgeorges,« Clos Saint-Georges »,industriemarocaines,l'Industrie marocaines »,gerant,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,africaineexplosifs,Cie africaine des explosifs,suisseexplosifs,Société suisse des explosifs,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,africaineexplosifs,Cie africaine des explosifs,marocaine,Cie marocaine,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,africaineplantesparfum,Cie africaine de plantes à parfum,cherifienneparticipation,Société chérifienne de participation,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,africaineplantesparfum,Cie africaine de plantes à parfum,marocainepaystropicaux,Société marocaine des pays tropicaux,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,africaineplantesparfum,Cie africaine de plantes à parfum,maroc,Cie générale du Maroc,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,africainetransports,Cie africaine de transports,georgesduvernoisagricoleouezzan,Georges Duvernois. Cie agricole d'Ouezzan,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,agricolesefrou,Cie agricole de Sefrou,continentaleimportation,Cie continentale d'importation,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,charbonnierecasablanca,Cie charbonnière de Casablanca,frydencherifiennearmement,F. Ryden. Cie chérifienne d'armement,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,transportsaeriensmaroc,Cie générale de transports aériens au Maroc,entreprisemichaud,Entreprise Michaud,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,immobilieremoghreb,Cie immobilière du Moghreb,martinlejeuneinternationalegrandsmagasins,Martin Lejeune. Cie internationale des Grands Magasins,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,mobiliereimmobilieremarocsoudan,Cie mobilière et immobilière Maroc et Soudan,eteziernavigationv,E. Tezier. Cie de navigation V,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,tifnouttiranimine,Cie de Tifnout-Tiranimine,vbergertramways,V. Berger. Cie des tramways,administrateur,1937,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,comptoirhorticoleviticolecherifien,Comptoir horticole et viticole chérifien,financierefrancomarocaine,Société financière franco-marocaine,administrateur,1935,"Liquidation judiciaire, 5 mars 1935",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,cooperativemeunieremarocaine,Coopérative meunière marocaine,marocaineindustrielle,Société marocaine industrielle,administrateur,1935,"Liquidation judiciaire, 5 mars 1935",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,electra,« Electra »,electricitemarrakech,Société d'électricité de Marrakech,administrateur,1935,"Liquidation judiciaire, 5 mars 1935",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1937-maroc-dfc464,electra,« Electra »,energieelectriquemaroc,Société d'énergie électrique du Maroc,administrateur,1935,"Liquidation judiciaire, 5 mars 1935",Documents généraux (par ordre chronologique),Maroc,Maroc
