doc_id,pdf_url,entry_type,name_normalised,sector,country,region,year_start,year_end,title_raw
afrique-du-nord-omnium-algerie-tunisie-9726df,https://entreprises-coloniales.fr/afrique-du-nord/Omnium_Algerie-Tunisie.pdf,company,Omnium Société générale de mines d'Algérie-Tunisie,Mines et carrières,Algérie,Algerie,1899,1949,Société générale de mines d'Algérie-Tunisie (Omnium)(1899-1949) : holding
afrique-du-nord-omnium-algerien-electricite-251fef,https://entreprises-coloniales.fr/afrique-du-nord/Omnium_algerien_electricite.pdf,company,"Omnium algérien d'électricité, Tébessa","Eau, gaz, électricité (Utilities)",Algérie,Algerie,,,"Omnium algérien d'électricité, Tébessa"
afrique-du-nord-omnium-entreprises-algerie-05cb0f,https://entreprises-coloniales.fr/afrique-du-nord/Omnium_Entreprises-Algerie.pdf,company,Omnium d’entreprises-Algérie,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,Omnium d’entreprises-Algérie
afrique-du-nord-omnium-minier-nord-africain-45f9c9,https://entreprises-coloniales.fr/afrique-du-nord/Omnium_minier_nord-africain.pdf,company,Omnium minier nord-africain,Mines et carrières,Algérie,Algerie,1929,,"Omnium minier nord-africain (Minafric)(S.A., 1929), Alger"
afrique-du-nord-onyxa-d-el-kantara-2bd151,https://entreprises-coloniales.fr/afrique-du-nord/Onyxa_d’El-Kantara.pdf,company,Éts Ch. Thiébaut pour l’industrialisation des Onyxa d’El-Kantara et Société d’exploitation des Onyxa Mayeur,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,1924,,"Onyxa d’El-Kantara (Éts Ch. Thiébaut pour l’industrialisation des) et Société d’exploitation des Onyxa Mayeur (S.A., 1924)"
afrique-du-nord-oranaise-chaux-ciments-afced3,https://entreprises-coloniales.fr/afrique-du-nord/Oranaise_Chaux_ciments.pdf,company,"Compagnie Oranaise des Chaux et ciments, Oran-Arcole","Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,1920,1921,"Oranaise des Chaux et ciments (Compagnie)(1920-1921), Oran-Arcole"
afrique-du-nord-oranaise-de-charbonnages-0e4388,https://entreprises-coloniales.fr/afrique-du-nord/Oranaise_de_Charbonnages.pdf,company,Oranaise de Charbonnages,Commerce,Algérie,Algerie,,,"Oranaise de Charbonnages, Oran"
afrique-du-nord-oranaise-de-futaille-27928d,https://entreprises-coloniales.fr/afrique-du-nord/Oranaise_de_Futaille.pdf,company,Société Oranaise de Futaille,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,1922,,"Oranaise de Futaille (Société)(S.A., 1922), Alger"
afrique-du-nord-oranaise-de-remorquage-9e3445,https://entreprises-coloniales.fr/afrique-du-nord/Oranaise_de_Remorquage.pdf,company,Société Oranaise de Remorquage et d'assistance,Transports maritimes et aériens,Algérie,Algerie,1928,,"Oranaise de Remorquage et d'assistance (Société)(S.A., 1928)"
afrique-du-nord-ouasta-mesloula-458132,https://entreprises-coloniales.fr/afrique-du-nord/Ouasta-Mesloula.pdf,company,Compagnie des mines de Ouasta et de Mesloula,Mines et carrières,Algérie,Algerie,,,"Ouasta et de Mesloula (Compagnie des mines de) : plomb, zinc, argent"
afrique-du-nord-oued-oudina-mines-1793f4,https://entreprises-coloniales.fr/afrique-du-nord/Oued-Oudina_Mines.pdf,company,Mines de l'Oued-Oudina,Mines et carrières,Algérie,Algerie,,,"Oued-Oudina (Mines de l') : plomb argentifère, zinc"
afrique-du-nord-ouled-sellem-822d8f,https://entreprises-coloniales.fr/afrique-du-nord/Ouled-Sellem.pdf,company,"Société des Ouled-Sellem, Aïn-Smara",Mines et carrières,Algérie,Algerie,,,"Ouled-Sellem (Société des), Aïn-Smara (Constantinois) : calamine, plomb et métaux connexes"
afrique-du-nord-palmeraies-oued-mellah-e4e1e1,https://entreprises-coloniales.fr/afrique-du-nord/Palmeraies_oued-Mellah.pdf,company,Société d'exploitation des Palmeraies de l’Oued-Mellah,Industries agro-alimentaires,Algérie,Algerie,,,"Palmeraies de l’Oued-Mellah (Société d'exploitation des)(SEPOM), Biskra"
afrique-du-nord-palumbo-tombelli-alger-d2d58c,https://entreprises-coloniales.fr/afrique-du-nord/Palumbo_&_Tombelli-Alger.pdf,company,Palumbo & Tombelli,"Métallurgie, constructions navales",Algérie,Algerie,,,"Palumbo & Tombelli, Alger : chaudronnerie, constructions mécaniques"
afrique-du-nord-papeteries-fouque-oran-5d4b76,https://entreprises-coloniales.fr/afrique-du-nord/Papeteries_Fouque-Oran.pdf,company,Fouque,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Fouque (S.A. des papeteries et imprimeries L.), Oran"
afrique-du-nord-paquelet-charpente-alger-7d8e9d,https://entreprises-coloniales.fr/afrique-du-nord/Paquelet_charpente-Alger.pdf,company,Paquelet,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Paquelet (Eugène), Alger : charpente"
afrique-du-nord-parlier-et-kruger-alger-7244c0,https://entreprises-coloniales.fr/afrique-du-nord/Parlier_et_Kruger-Alger.pdf,company,"Parlier et Krüger, puis Parlier et Fermaud",Commerce,Algérie,Algerie,,,"Parlier et Krüger, puis Parlier et Fermaud, Montpellier : vins. Succursales : Saragosse, Rouen, Alger, Casablanca…"
afrique-du-nord-patillon-alger-069ec5,https://entreprises-coloniales.fr/afrique-du-nord/Patillon-Alger.pdf,company,Patillon,Industries pharmaceutiques et parachimie,Algérie,Algerie,,,"Patillon (J.), Alger : orthopédie, matériel chirugical"
afrique-du-nord-paul-colin-nimes-8f540f,https://entreprises-coloniales.fr/afrique-du-nord/Paul_Colin-Nimes.pdf,company,"Paul Colin, Nîmes. Succursales",Commerce,Algérie,Algerie,,,"Paul Colin, Nîmes. Succursales : Alger, Oran, Bône, Constantine… : vente d'instruments de musique, gramophones, radios"
afrique-du-nord-perrin-dubois-bone-72dff5,https://entreprises-coloniales.fr/afrique-du-nord/Perrin_&_Dubois-Bone.pdf,company,Perrin & Dubois,Commerce,Algérie,Algerie,,,"Perrin & Dubois, Bône : scierie, négoce de bois de construction et de matériaux, quincaillerie"
afrique-du-nord-petroles-de-relizane-79c247,https://entreprises-coloniales.fr/afrique-du-nord/Petroles_de_Relizane.pdf,company,Compagnie française des Pétroles de Relizane,Pétrole et gaz,Algérie,Algerie,1901,,"Pétroles de Relizane (Compagnie française des)(1901), Lyon"
afrique-du-nord-petroles-de-tliouanet-2eb15d,https://entreprises-coloniales.fr/afrique-du-nord/Petroles_de_Tliouanet.pdf,company,Société Algérienne des pétroles de Tliouanet,Pétrole et gaz,Algérie,Algerie,,,Algérienne des pétroles de Tliouanet (Société)
afrique-du-nord-petroles-franco-algeriens-25a0fc,https://entreprises-coloniales.fr/afrique-du-nord/Petroles_Franco-Algeriens.pdf,company,Société Générale des Pétroles franco-algériens,Pétrole et gaz,Algérie,Algerie,1892,1903,Générale des Pétroles franco-algériens (Société)(1892-1903)
afrique-du-nord-philibert-freres-alger-659cce,https://entreprises-coloniales.fr/afrique-du-nord/Philibert_freres-Alger.pdf,company,Philibert,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Philibert, Alger : quincaillerie et fabrique de lits en fer"
afrique-du-nord-phosphates-de-bordj-r-dir-907802,https://entreprises-coloniales.fr/afrique-du-nord/Phosphates_de_Bordj_R’dir.pdf,company,Société des Phosphates de Bordj R’dir,Mines et carrières,Algérie,Algerie,1895,1911,"Phosphates de Bordj R’dir (Société des), Paris (1895-1911)"
afrique-du-nord-phosphates-de-constantine-399671,https://entreprises-coloniales.fr/afrique-du-nord/Phosphates_de_Constantine.pdf,company,Compagnie des Phosphates de Constantine,Mines et carrières,Algérie,Algerie,,,Phosphates de Constantine (Compagnie des)
afrique-du-nord-phosphates-de-tebbaka-e87418,https://entreprises-coloniales.fr/afrique-du-nord/Phosphates_de_Tebbaka.pdf,company,Société des Phosphates et superphospahtes de Tebbaka,Mines et carrières,Algérie,Algerie,1925,1933,Phosphates et superphospahtes de Tebbaka (Société des)(1925-1933)
afrique-du-nord-phosphates-des-maadid-0134ae,https://entreprises-coloniales.fr/afrique-du-nord/Phosphates_des_Maadid.pdf,company,Société des Phosphates des Maâdid,Mines et carrières,Algérie,Algerie,,,Phosphates des Maâdid (Société des)
afrique-du-nord-phosphates-djebel-onk-8bb0e6,https://entreprises-coloniales.fr/afrique-du-nord/Phosphates_Djebel-Onk.pdf,company,Phosphates du Djebel-Onk,Mines et carrières,Algérie,Algerie,1909,,"Phosphates du Djebel-Onk (S.A., 1909)"
afrique-du-nord-phosphates-du-cheliff-c2b556,https://entreprises-coloniales.fr/afrique-du-nord/Phosphates_du_Cheliff.pdf,company,Phosphates du Chéliff,Mines et carrières,Algérie,Algerie,1892,1894,Phosphates du Chéliff (Société anonyme des)(1892-1894)
afrique-du-nord-phosphates-du-dyr-2f45dd,https://entreprises-coloniales.fr/afrique-du-nord/Phosphates_du_Dyr.pdf,company,Compagnie des Phosphates du Dyr,Mines et carrières,Algérie,Algerie,1899,1953,"Phosphates du Dyr (Compagnie des)(1899-1953)(ex-Crookston brothers) : gisement du Dyr, en Algérie (jusqu'en 1908), puis de Kalaa-es-Senam, en Tunisie (à partir de 1900)"
afrique-du-nord-phosphates-ouest-algerien-372bd0,https://entreprises-coloniales.fr/afrique-du-nord/Phosphates_Ouest-Algerien.pdf,company,Phosphates de l'Ouest-Algérien,Mines et carrières,Algérie,Algerie,,,Phosphates de l'Ouest-Algérien (Société anonyme des)
afrique-du-nord-phosphates-rhiras-tocqueville-c44577,https://entreprises-coloniales.fr/afrique-du-nord/Phosphates_Rhiras+Tocqueville.pdf,company,Union des Phosphates des Rhiras et de Tocqueville,Mines et carrières,Algérie,Algerie,1902,,Union des Phosphates des Rhiras et de Tocqueville (1902) : suite de la Compagnie française des phosphates de Tocqueville (Algérie)
afrique-du-nord-platres-des-heumis-63fd21,https://entreprises-coloniales.fr/afrique-du-nord/Platres_des_Heumis.pdf,company,Société nouvelle des Plâtres des Heumis )b,Mines et carrières,Algérie,Algerie,1931,,Plâtres des Heumis (Société nouvelle des)(1931))b
afrique-du-nord-platrieres-de-rovigo-8427c8,https://entreprises-coloniales.fr/afrique-du-nord/Platrieres_de_Rovigo.pdf,company,Les Plâtrières de Rovigo,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,Plâtrières de Rovigo (Les)
afrique-du-nord-plm-reseau-algerien-4001c2,https://entreprises-coloniales.fr/afrique-du-nord/PLM-reseau_algerien.pdf,company,"Chemins de fer Paris-Lyon-Méditerranée, réseau algérien","Transports terrestres, garages automobiles et agricoles",Algérie,Algerie,1863,1933,"Chemins de fer Paris-Lyon-Méditerranée (P.-L.-M.), réseau algérien (1863-1933) : lignes PLM Alger-Oran, Philippeville-Constantine, Tlemcen–Béni-Saf"
afrique-du-nord-port-d-oran-ccc91e,https://entreprises-coloniales.fr/afrique-du-nord/Port_d_Oran.pdf,company,Port d'Oran,Transports maritimes et aériens,Algérie,Algerie,,,Port d'Oran
afrique-du-nord-port-de-bone-c87fa8,https://entreprises-coloniales.fr/afrique-du-nord/Port_de_Bone.pdf,company,Port de Bône,Transports maritimes et aériens,Algérie,Algerie,,,Port de Bône (Annaba)
afrique-du-nord-port-de-mostaganem-8c8af4,https://entreprises-coloniales.fr/afrique-du-nord/Port_de_Mostaganem.pdf,company,Port de Mostaganem,Transports maritimes et aériens,Algérie,Algerie,,,Port de Mostaganem
afrique-du-nord-port-de-nemours-3cc009,https://entreprises-coloniales.fr/afrique-du-nord/Port_de_Nemours.pdf,company,Société pour l'extension du Port de Nemours,Transports maritimes et aériens,Algérie,Algerie,1952,,Port de Nemours (Société pour l'extension du)(1952)
afrique-du-nord-port-de-philippeville-e43982,https://entreprises-coloniales.fr/afrique-du-nord/Port_de_Philippeville.pdf,company,Port de Philippeville,Transports maritimes et aériens,Algérie,Algerie,,,Port de Philippeville (Skikda)
afrique-du-nord-port-st-louis-rhone-sn-d63ab0,https://entreprises-coloniales.fr/afrique-du-nord/Port-St-Louis-Rhone_SN.pdf,company,Société nouvelle de Port-Saint-Louis-du-Rhône,Transports maritimes et aériens,Algérie,Algerie,,,Port-Saint-Louis-du-Rhône (Société nouvelle de)
afrique-du-nord-ports-algeriens-1909-8fc092,https://entreprises-coloniales.fr/afrique-du-nord/Ports_algeriens-1909.pdf,company,Ports algériens,Transports maritimes et aériens,Algérie,Algerie,1909,,Ports algériens (1909)
afrique-du-nord-poumailloux-ets-alger-415f6f,https://entreprises-coloniales.fr/afrique-du-nord/Poumailloux_Ets-Alger.pdf,company,Établissements Poumailloux,"Métallurgie, constructions navales",Algérie,Algerie,,,"Poumailloux (Établissements), Alger : tuyaux en plomb, robinetterie, fontainerie, pompes…"
afrique-du-nord-probios-ef5d88,https://entreprises-coloniales.fr/afrique-du-nord/Probios.pdf,company,Probios,Industries pharmaceutiques et parachimie,Algérie,Algerie,1930,,"Probios, Marengo (1930), puis Paris (1931) : vaccins"
afrique-du-nord-progres-orleansville-1d8d79,https://entreprises-coloniales.fr/afrique-du-nord/Progres-Orleansville.pdf,company,Le Progrès,"Imprimerie, presse, édition",Algérie,Algerie,,,Le Progrès : journal de l'arrondissement d'Orléansville
afrique-du-nord-projet-blum-viollette-0779ad,https://entreprises-coloniales.fr/afrique-du-nord/Projet_Blum-Viollette.pdf,source_document,Projet Blum-Viollette d'accorder le droit de vote à 20.000 Algériens assimilése,Documents généraux (par ordre chronologique),Algérie,Algerie,,,Projet Blum-Viollette d'accorder le droit de vote à 20.000 Algériens assimilése
afrique-du-nord-prosper-durand-alger-4fe90d,https://entreprises-coloniales.fr/afrique-du-nord/Prosper_Durand-Alger.pdf,person,Durand,Transports maritimes et aériens,Algérie,Algerie,,,"Durand (Prosper), Alger : armateur"
afrique-du-nord-quarries-of-oran-0bb3c4,https://entreprises-coloniales.fr/afrique-du-nord/Quarries_of_Oran.pdf,company,The Anglo Franco Belgian Quarries of Oran,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,1891,,Anglo Franco Belgian Quarries of Oran (The)(1891)
afrique-du-nord-qui-etes-vous-1924-algerie-7d1d37,https://entreprises-coloniales.fr/afrique-du-nord/Qui_etes-vous_1924-Algerie.pdf,source_document,Qui êtes-vous 1924 ?,Documents généraux (par ordre chronologique),Algérie,Algerie,,,Qui êtes-vous 1924 ? : Algérie. Notices complétées et mises à jour.
afrique-du-nord-quinet-immobilier-fc3bc5,https://entreprises-coloniales.fr/afrique-du-nord/Quinet-Immobilier.pdf,company,Quinet-Immobilier,Foncières et immobilières,Algérie,Algerie,1932,,"Quinet-Immobilier (Q.U.I.M.)(Sarl, 1932), Alger"
afrique-du-nord-rafal-aumale-ed9992,https://entreprises-coloniales.fr/afrique-du-nord/RAFAL-Aumale.pdf,company,Raffineries algériennes à Aumale,Pétrole et gaz,Algérie,Algerie,,,Raffineries algériennes (RAFAL) à Aumale
afrique-du-nord-raffinage-afn-603de0,https://entreprises-coloniales.fr/afrique-du-nord/Raffinage_AFN.pdf,company,Compagnie de Raffinage en Afrique du Nord,Pétrole et gaz,Algérie,Algerie,,,Raffinage en Afrique du Nord (Compagnie de)(CRAN)
afrique-du-nord-raffineries-soufre-reunies-815f7f,https://entreprises-coloniales.fr/afrique-du-nord/Raffineries_soufre_reunies.pdf,company,Raffineries de soufre réunies,Industries chimiques,Algérie,Algerie,,,"Raffineries de soufre réunies : Beni-Méred, Gué-de-Constantine, Arzew"
afrique-du-nord-rarbou-et-sakamody-6021ee,https://entreprises-coloniales.fr/afrique-du-nord/Rarbou_et_Sakamody.pdf,company,Société des mines de Rarbou et Sakamody,Mines et carrières,Algérie,Algerie,,,Rarbou et Sakamody (Société des mines de) : zinc et plomb
afrique-du-nord-recherches-minieres-canrobert-93a503,https://entreprises-coloniales.fr/afrique-du-nord/Recherches_minieres_Canrobert.pdf,company,"Sarl, 1903 Recherches minières de Canrobert",Mines et carrières,Algérie,Algerie,,,"Recherches minières de Canrobert (Société civile de)(Sarl, 1903)"
afrique-du-nord-regie-fonciere-ville-alger-503af5,https://entreprises-coloniales.fr/afrique-du-nord/Regie_fonciere_ville_Alger.pdf,company,Régie foncière de la ville d'Alger,Foncières et immobilières,Algérie,Algerie,,,Régie foncière de la ville d'Alger
afrique-du-nord-rente-fonciere-algerie-96cad0,https://entreprises-coloniales.fr/afrique-du-nord/Rente_fonciere_Algerie.pdf,company,Rente foncière d'Algérie,Foncières et immobilières,Algérie,Algerie,1903,1926,Rente foncière d'Algérie (1903-1926)
afrique-du-nord-reseau-aerien-transafricain-e72565,https://entreprises-coloniales.fr/afrique-du-nord/Reseau_aerien_transafricain.pdf,company,Société du Réseau aérien transafricain,Transports maritimes et aériens,Algérie,Algerie,1921,1924,Réseau aérien transafricain (Société du)(1921-1924) : Alger-Biskra-Toggourt…
afrique-du-nord-riccio-mostaganem-b6cd6d,https://entreprises-coloniales.fr/afrique-du-nord/Riccio-Mostaganem.pdf,company,Riccio,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,"Riccio (François), Mostaganem : produits en ciment"
afrique-du-nord-richesses-minerales-algerie-1848-b815a8,https://entreprises-coloniales.fr/afrique-du-nord/Richesses_minérales_Algérie_1848.pdf,company,"Les Richesses minérales de l’Algérie, d'Henri Fournel, présenté à l'Académie des sciences par Élie de Beaumont",Mines et carrières,Algérie,Algerie,1848,,"Les Richesses minérales de l’Algérie, d'Henri Fournel, présenté à l'Académie des sciences par Élie de Beaumont (1848)"
afrique-du-nord-rigollet-et-cie-alger-0d81e7,https://entreprises-coloniales.fr/afrique-du-nord/Rigollet_et_Cie-Alger.pdf,company,Rigollet & Cie,Transports maritimes et aériens,Algérie,Algerie,,,"Rigollet & Cie, Alger, Oran : transitaire"
afrique-du-nord-robert-serrurier-alger-307aae,https://entreprises-coloniales.fr/afrique-du-nord/Robert_serrurier-Alger.pdf,company,Robert,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,"Robert (F.), Alger : serrurerie d'art et du bâtiment, fermetures"
afrique-du-nord-rochefortaise-algerie-953f22,https://entreprises-coloniales.fr/afrique-du-nord/Rochefortaise-Algerie.pdf,company,Société Industrielle de Produits alimentaires d'Algérie,Industries agro-alimentaires,Algérie,Algerie,,,"Industrielle de Produits alimentaires d'Algérie (Société)(groupe Rochefortaise) : madrague et usine à Arzew, glacière à Nemours"
afrique-du-nord-romeo-turner-d-esposito-3c7def,https://entreprises-coloniales.fr/afrique-du-nord/Romeo-Turner-d'Esposito.pdf,company,"Roméo, Turner et d'Esposito","Métallurgie, constructions navales",Algérie,Algerie,1924,1935,"Roméo, Turner et d'Esposito (1924-1935), Alger : fonderie, forge, mécanique"
afrique-du-nord-rossier-hamma-boufarik-6e0b77,https://entreprises-coloniales.fr/afrique-du-nord/Rossier_Hamma_Boufarik.pdf,company,Rossier,Industries agro-alimentaires,Algérie,Algerie,,,"Rossier : Auguste Rossier (1858), Veuve Rossier et fis, Rossier frères et sœur, Émile Rossier successeur, Paul Dejouany-Rossier, Émile Dejouany, Le Hamma (Alger-Mustapha), Boufarik : pépiniéristes-horticuleurs"
afrique-du-nord-rubaudo-cie-b57bf1,https://entreprises-coloniales.fr/afrique-du-nord/Rubaudo_&_Cie.pdf,company,Société des Travaux de ports et d'entreprises maritimes,Transports maritimes et aériens,Algérie,Algerie,,,"Travaux de ports et d'entreprises maritimes (Société des)(J.-B. Rubaudo & Cie), Marseille, Alger, Oran, Philippeville"
afrique-du-nord-saaf-alger-dd34cc,https://entreprises-coloniales.fr/afrique-du-nord/SAAF-Alger.pdf,company,Société Agricole de l'Afrique française,Industries agro-alimentaires,Algérie,Algerie,1931,,"Agricole de l'Afrique française (Société)(S.A., 1931), Alger"
afrique-du-nord-sacana-24d29c,https://entreprises-coloniales.fr/afrique-du-nord/Sacana.pdf,company,Société des Abattoirs et Conserves Alimentaires du Nord de l'Afrique,Industries agro-alimentaires,Algérie,Algerie,,,Abattoirs et Conserves Alimentaires du Nord de l'Afrique (Société des)(Sacana)(groupe rennais Ravilly) : abattoirs de Maison-Carrée
afrique-du-nord-sacita-alger-3bdc18,https://entreprises-coloniales.fr/afrique-du-nord/SACITA-Alger.pdf,company,Algérienne de constructions industrielles et travaux d'art,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,"Algérienne de constructions industrielles et travaux d'art (SACITA)(anc. maison Meley-Mulsant), Alger"
afrique-du-nord-sacnem-2054a5,https://entreprises-coloniales.fr/afrique-du-nord/Sacnem.pdf,company,Société Algérienne de constructions navales et mécaniques,"Métallurgie, constructions navales",Algérie,Algerie,,,"Algérienne de constructions navales et mécaniques (Société)(Anc. Éts Palumbo & Tombelli)(SACNEM), Alger : mécanique générale, grosse chaudronnerie, soudure"
afrique-du-nord-saeeaci-4727a0,https://entreprises-coloniales.fr/afrique-du-nord/SAEEACI.pdf,company,"Société Algérienne d’Études et d'entreprises agricoles, commerciales et industrielles, puis Crédit industriel algérien","Banques et groupes financiers, assurances",Algérie,Algerie,1911,,"Algérienne d’Études et d'entreprises agricoles, commerciales et industrielles (Société)(1911), puis Crédit industriel algérien (1918), Alger"
afrique-du-nord-safa-1927-1931-13b019,https://entreprises-coloniales.fr/afrique-du-nord/SAFA_1927-1931.pdf,company,Société Agricole et Financière d'Algérie,"Banques et groupes financiers, assurances",Algérie,Algerie,1927,1931,Agricole et Financière d'Algérie (Société)(SAFA)(1927-1931)
afrique-du-nord-sahella-alger-e6a4d7,https://entreprises-coloniales.fr/afrique-du-nord/Sahella-Alger.pdf,company,Sahella,Commerce,Algérie,Algerie,,,"Sahella, Alger : exportation de vins et alcools"
afrique-du-nord-saisa-b2ed68,https://entreprises-coloniales.fr/afrique-du-nord/SAISA.pdf,company,Société Agricole et Industrielle du Sud-Algérien,Industries agro-alimentaires,Algérie,Algerie,,,Agricole et Industrielle du Sud-Algérien (Société)(SAISA) : oasis de palmiers-dattiers dans la région de Biskra
afrique-du-nord-sanaf-ca15d2,https://entreprises-coloniales.fr/afrique-du-nord/SANAF.pdf,company,Société d'Approvisionnement nord-africaine,Commerce,Algérie,Algerie,,,"Approvisionnement nord-africaine (Société d')(SANAF), Alger"
afrique-du-nord-sapce-5b2c08,https://entreprises-coloniales.fr/afrique-du-nord/SAPCE.pdf,company,Société Algérienne de produits chimiques et d'engrais,Industries chimiques,Algérie,Algerie,1906,,"Algérienne de produits chimiques et d'engrais (Société)(SAPCE)(1906) : Oran-La Sénia, Alger-Maison-Carrée, Bône, Tunis"
afrique-du-nord-sapceema-1b4d69,https://entreprises-coloniales.fr/afrique-du-nord/SAPCEEMA.pdf,company,"Produits chimiques et d'exploitations minières d'Algérie, Paris, Bône, Béni-Saïd",Industries chimiques,Algérie,Algerie,1898,1905,"Produits chimiques et d'exploitations minières d'Algérie (Société anonyme de)(1898-1905), Paris, Bône, Béni-Saïd (presqu'île de Collo)"
afrique-du-nord-satec-alger-8b4978,https://entreprises-coloniales.fr/afrique-du-nord/SATEC-Alger.pdf,company,Société Africaine de Travaux d'entreprises et de constructions,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,1940,,"Africaine de Travaux d'entreprises et de constructions (Société)(SATEC)(S.A., ca 1940), Alger"
afrique-du-nord-savournin-cie-alger-02c4ee,https://entreprises-coloniales.fr/afrique-du-nord/Savournin_&_Cie-Alger.pdf,company,Éts Savournin & Cie,"Transports terrestres, garages automobiles et agricoles",Algérie,Algerie,,,"Éts Savournin & Cie (pièces détachées automobiles), Alger : sucursales à Oran et Casablanca"
afrique-du-nord-schiaffino-durand-et-cie-8c0c37,https://entreprises-coloniales.fr/afrique-du-nord/Schiaffino+Durand_et_Cie.pdf,company,Schiaffino et Durand,Transports maritimes et aériens,Algérie,Algerie,,,"Schiaffino (Ange) et Durand (Prosper), Alger : acconiers"
afrique-du-nord-scotto-ch-f-alger-ad73a3,https://entreprises-coloniales.fr/afrique-du-nord/Scotto_(Ch.-F.)-Alger.pdf,company,Scotto,"Transports terrestres, garages automobiles et agricoles",Algérie,Algerie,,,"Scotto (Ch.-F.), Alger : dernier transporteur hippomobile"
afrique-du-nord-secian-oran-e9e108,https://entreprises-coloniales.fr/afrique-du-nord/SECIAN-Oran.pdf,company,Entreprises commerciales et industrielles pour l'Afrique du Nord,Commerce,Algérie,Algerie,,,"Entreprises commerciales et industrielles pour l'Afrique du Nord (SECIAN), Oran : bois de construction"
afrique-du-nord-sefmpk-b3c0fa,https://entreprises-coloniales.fr/afrique-du-nord/SEFMPK.pdf,company,Société d'Exploitations forestières et minières de la Petite-Kabylie,Mines et carrières,Algérie,Algerie,,,Exploitations forestières et minières de la Petite-Kabylie (Société d')
afrique-du-nord-seia-oran-46dbbb,https://entreprises-coloniales.fr/afrique-du-nord/SEIA-Oran.pdf,company,Société Électrique et Industrielle Algérienne,"Eau, gaz, électricité (Utilities)",Algérie,Algerie,,,"Électrique et Industrielle Algérienne (Société), Oran"
afrique-du-nord-serepa-fd5658,https://entreprises-coloniales.fr/afrique-du-nord/SEREPA.pdf,company,"Société d'Études, de recherches et d'exploitation des pétroles en Algérie",Pétrole et gaz,Algérie,Algerie,,,"Études, de recherches et d'exploitation des pétroles en Algérie (Société d')(SEREPA) : forages à Aïn-Zeft"
afrique-du-nord-sfifafn-95604b,https://entreprises-coloniales.fr/afrique-du-nord/SFIFAFN.pdf,company,Société Foncière et Immobilière de France et de l'Afrique du Nord,Mines et carrières,Algérie,Algerie,,,Foncière et Immobilière de France et de l'Afrique du Nord (Société )
afrique-du-nord-siamna-7ea470,https://entreprises-coloniales.fr/afrique-du-nord/Siamna.pdf,company,"Société d'Industries agricoles de Meaux, Nantes et Algérie",Industries agro-alimentaires,Algérie,Algerie,,,"Industries agricoles de Meaux, Nantes et Algérie (Société d')(SIAMNA)"
afrique-du-nord-sieee-mascara-651f11,https://entreprises-coloniales.fr/afrique-du-nord/SIEEE-Mascara.pdf,company,Société Internationale d’entreprises et exploitations électriques,"Eau, gaz, électricité (Utilities)",Algérie,Algerie,,,"Internationale d’entreprises et exploitations électriques (Société), Bruxelles : concession de Mascara (1899-1903)"
afrique-du-nord-silicia-kieselghur-algerien-5f7cfc,https://entreprises-coloniales.fr/afrique-du-nord/Silicia-Kieselghur_algerien.pdf,company,"Silicia, S.A. d’exploitation de Kieselghur algérien",Mines et carrières,Algérie,Algerie,1921,,"Silicia, S.A. d’exploitation de Kieselghur algérien(1921)"
afrique-du-nord-simas-0566d8,https://entreprises-coloniales.fr/afrique-du-nord/SIMAS.pdf,company,Société Industrielle et Minière d'Aïn-Sefra,Mines et carrières,Algérie,Algerie,1935,,Industrielle et Minière d'Aïn-Sefra (Société)(1935)(Sud-Oranais) : cuivre ?
afrique-du-nord-sipa-tlemcen-b46a06,https://entreprises-coloniales.fr/afrique-du-nord/SIPA-Tlemcen.pdf,company,Société Industrielle de Préparations et d'apprêts,Cuirs et textiles,Algérie,Algerie,1950,,"Industrielle de Préparations et d'apprêts (Société)(S.A., 1950), Tlemcen"
afrique-du-nord-sitges-alger-3e5ae8,https://entreprises-coloniales.fr/afrique-du-nord/Sitges-Alger.pdf,company,Sitgès,Transports maritimes et aériens,Algérie,Algerie,,,"Sitgès, Alger : armateur"
afrique-du-nord-smac-bone-d094ad,https://entreprises-coloniales.fr/afrique-du-nord/SMAC-Bone.pdf,company,"Société de Matériel automobile et de culture, Bône, Philipeville","Transports terrestres, garages automobiles et agricoles",Algérie,Algerie,,,"Matériel automobile et de culture (Société de)(SMAC), Bône, Philipeville : garage automobile et agricole (Fiat, Fordson)"
