company_key,company_name,attribute,value,year,source_ref,doc_id
algeriennemines,"Société Algérienne des mines, puis Algérienne des Mines du Gueldaman",capital,10.000.000 francs,1930,"L'Information financière, économique et politique, 9 décembre 1930",afrique-du-nord-algerienne-des-mines-1988d8
algeriennemines,"Société Algérienne des mines, puis Algérienne des Mines du Gueldaman",head_office,"BOUGIE, rue Duvivier",1930,"L'Information financière, économique et politique, 9 décembre 1930",afrique-du-nord-algerienne-des-mines-1988d8
algeriennemines,"Société Algérienne des mines, puis Algérienne des Mines du Gueldaman",capital,10.000.000 francs,1930,"L’Écho de Bougie, 28 décembre 1930",afrique-du-nord-algerienne-des-mines-1988d8
algeriennemines,"Société Algérienne des mines, puis Algérienne des Mines du Gueldaman",head_office,"est maintenant à BOUGIE, rue Duvivier, se sont",1930,"L’Écho de Bougie, 28 décembre 1930",afrique-du-nord-algerienne-des-mines-1988d8
algeriennemines,"Société Algérienne des mines, puis Algérienne des Mines du Gueldaman",capital,10.000.000 francs,1931,"L’Écho des mines et de la métallurgie, 20 février 1931, p. 157",afrique-du-nord-algerienne-des-mines-1988d8
algeriennemines,"Société Algérienne des mines, puis Algérienne des Mines du Gueldaman",head_office,"dudit groupement, à Bougie, rue. Ménochet, ledit procès-verbal",1931,"L’Avenir de Bougie, 26 mars 1931",afrique-du-nord-algerienne-des-mines-1988d8
algeriennemines,"Société Algérienne des mines, puis Algérienne des Mines du Gueldaman",capital,1.000.000 francs,1933,"L’Écho des mines et de la métallurgie, 1er décembre 1933, p. 632",afrique-du-nord-algerienne-des-mines-1988d8
algeriennemines,"Société Algérienne des mines, puis Algérienne des Mines du Gueldaman",head_office,MINES DU GUELDAMAN — AKBOU (CONSTANTINE),1933,"L’Écho des mines et de la métallurgie, 1er décembre 1933, p. 632",afrique-du-nord-algerienne-des-mines-1988d8
algeriennemines,"Société Algérienne des mines, puis Algérienne des Mines du Gueldaman",capital,4.000.000 francs,1938,"L'Information financière, économique et politique, 8 juillet 1938",afrique-du-nord-algerienne-des-mines-1988d8
algeriennemines,"Société Algérienne des mines, puis Algérienne des Mines du Gueldaman",head_office,"Bougie, 12, rue du Vieillard",1938,"L'Information financière, économique et politique, 8 juillet 1938",afrique-du-nord-algerienne-des-mines-1988d8
algeriennemines,"Société Algérienne des mines, puis Algérienne des Mines du Gueldaman",capital,4.000.000 francs,1941,"Les Archives commerciales de la France, 17 février 1941",afrique-du-nord-algerienne-des-mines-1988d8
algeriennemines,"Société Algérienne des mines, puis Algérienne des Mines du Gueldaman",head_office,est à Bougie (Département de Constantine),1941,"Les Archives commerciales de la France, 17 février 1941",afrique-du-nord-algerienne-des-mines-1988d8
algeriennesels,Compagnie Algérienne des sels,head_office,"est à Montpellier, 7, boulevard Victor-Hugo",1924,"La Journée industrielle, 4 novembre 1924",afrique-du-nord-algerienne-des-sels-22dd67
algerienneexploitationliege,Société Algérienne pour l'Exploitation du liège,head_office,"Alger, 4, bd République, avec siège administratif à Paris, 94, Victoire",,,afrique-du-nord-algerienne-exploitation-liege-ee3752
algerienneexploitationliege,Société Algérienne pour l'Exploitation du liège,capital,800.000 fr.,1927,"Revue générale du froid, novembre-décembre 1927",afrique-du-nord-algerienne-exploitation-liege-ee3752
algerienneexploitationliege,Société Algérienne pour l'Exploitation du liège,head_office,"Alger, 4, boulevard de la République",1927,"Revue générale du froid, novembre-décembre 1927",afrique-du-nord-algerienne-exploitation-liege-ee3752
algerienneexploitationliege,Société Algérienne pour l'Exploitation du liège,capital,800.000 fr.,1928,"BALO, 9 juillet 1928",afrique-du-nord-algerienne-exploitation-liege-ee3752
algerienneexploitationliege,Société Algérienne pour l'Exploitation du liège,head_office,"4, boulevard de la République, Alger",1928,"BALO, 9 juillet 1928",afrique-du-nord-algerienne-exploitation-liege-ee3752
algerienneexploitationliege,Société Algérienne pour l'Exploitation du liège,capital,1.000.000 fr.,1928,"La Rumeur, 28 septembre 1928",afrique-du-nord-algerienne-exploitation-liege-ee3752
algeriennegeorgessprecher,Société Algérienne Georges Sprecher,head_office,"Cette, quai Noël-Guignon. numéro 21",1923,"L'Éclair, Montpellier, 31 août 1923",afrique-du-nord-algerienne-georges-sprecher-1a27da
algeriennegeorgessprecher,Société Algérienne Georges Sprecher,capital,100.000 fr.,1925,"L. Prévot, les Vins algériens, 1925",afrique-du-nord-algerienne-georges-sprecher-1a27da
algeriennegeorgessprecher,Société Algérienne Georges Sprecher,head_office,Oran,1925,"L. Prévot, les Vins algériens, 1925",afrique-du-nord-algerienne-georges-sprecher-1a27da
algeriennegeorgessprecher,Société Algérienne Georges Sprecher,head_office,rue de Belfort à SÈTE (34200),1943,"Recueil des arrêts du Conseil d'État, 17 décembre 1943",afrique-du-nord-algerienne-georges-sprecher-1a27da
algeriennehouillesagglomeresalgerphilippevillebougietenesmostaganemarzew,"Société Algérienne de Houilles et Agglomérés, Alger, Philippeville, Bougie, Ténès, Mostaganem et Arzew",head_office,"est fixé à Alger, rue Jules-Ferry, 6",1919,"Le Sémaphore algérien, 21 août 1919",afrique-du-nord-algerienne-houilles-agglomeres-54b205
algeriennehouillesagglomeresalgerphilippevillebougietenesmostaganemarzew,"Société Algérienne de Houilles et Agglomérés, Alger, Philippeville, Bougie, Ténès, Mostaganem et Arzew",head_office,"Alger, rue Jules-Ferry, no 6, a décidé",1919,"L’Écho d’Alger, 16 novembre 1919",afrique-du-nord-algerienne-houilles-agglomeres-54b205
algeriennehouillesagglomeresalgerphilippevillebougietenesmostaganemarzew,"Société Algérienne de Houilles et Agglomérés, Alger, Philippeville, Bougie, Ténès, Mostaganem et Arzew",head_office,"de la Société algérienne de houilles et agglomérés est à Alger, rue",1920,"L’Écho d’Alger, 30 juillet 1920",afrique-du-nord-algerienne-houilles-agglomeres-54b205
houillesagglomeres,HOUILLES et AGGLOMÉRÉS,head_office,"6, r. Jules-Ferry, Alger",1925,Annuaire industriel 1925,afrique-du-nord-algerienne-houilles-agglomeres-54b205
algeriennehuilesmineralesstelline,Société Algérienne des Huiles minérales Stelline,capital,200.000 francs,1933,"Le Temps, 2 octobre 1933",afrique-du-nord-algerienne-huiles-minerales-49401c
algeriennehuilesmineralesstelline,Société Algérienne des Huiles minérales Stelline,head_office,"ALGER, rue Michelet, no 40",1933,"Le Temps, 2 octobre 1933",afrique-du-nord-algerienne-huiles-minerales-49401c
algeriennehuilesmineralesstelline,Société Algérienne des Huiles minérales Stelline,capital,10.000.000 francs,1942,"Travaux nord-africains, 17 septembre 1942",afrique-du-nord-algerienne-huiles-minerales-49401c
algeriennehuilesmineralesstelline,Société Algérienne des Huiles minérales Stelline,head_office,"Alger, rue Michelet, no 40",1942,"Travaux nord-africains, 17 septembre 1942",afrique-du-nord-algerienne-huiles-minerales-49401c
algeriennemateriauxconstruction,Société Algérienne de matériaux de construction,capital,2.000.000 francs,,,afrique-du-nord-algerienne-materiaux-construction-2a3096
algeriennemateriauxconstruction,Société Algérienne de matériaux de construction,capital,2.000.000 francs,1930,"Le Journal des finances, 4 juillet 1930",afrique-du-nord-algerienne-materiaux-construction-2a3096
algeriennemateriauxconstruction,Société Algérienne de matériaux de construction,head_office,"4, boulevard de la République, Alger",1930,"Le Journal des finances, 4 juillet 1930",afrique-du-nord-algerienne-materiaux-construction-2a3096
algeriennepetrolesstandard,Compagnie Algérienne des Pétroles Standard,capital,55.000.000 francs,,,afrique-du-nord-algerienne-petroles-standard-64661c
algeriennepetrolesstandard,Compagnie Algérienne des Pétroles Standard,head_office,"Alger, 11, boulevard Victor-Hugo",,,afrique-du-nord-algerienne-petroles-standard-64661c
algeriennepetrolesstandard,Compagnie Algérienne des Pétroles Standard,capital,55 millions francs,1930,"L’Afrique du Nord illustrée, 28 juin 1930",afrique-du-nord-algerienne-petroles-standard-64661c
algeriennetaxiscitroen,Société Algérienne des Taxis Citroën,head_office,": Alger, rue Auguste-Hardy",,,afrique-du-nord-algerienne-taxis-citroen-25f647
algeriennetransportsparautomobiles,Société Algérienne de Transports par automobiles,head_office,"est à Alger, rue Vasco-de-Gama, 11",1922,"Le Journal général de l’Algérie, 27 juillet 1922",afrique-du-nord-algerienne-transports-automobiles-f2be4d
algeriennetransportsparautomobiles,Société Algérienne de Transports par automobiles,head_office,"Alger, 11, rue Vasco-de-Gama. Télph. 39-12",1923,"L’Écho d’Alger, 11 avril 1923",afrique-du-nord-algerienne-transports-automobiles-f2be4d
algeroisefutstransports,"Société Algéroise de fûts-transports, puis Algéroise pour le commerce de vins et de fûts transports",head_office,"est à Alger, 25, boulevard Baudin",1920,"L’Écho d’Alger, 11 février 1920",afrique-du-nord-algeroise-futs-transports-340d8f
algeroisefutstransports,"Société Algéroise de fûts-transports, puis Algéroise pour le commerce de vins et de fûts transports",head_office,"Alger, 2, rue Jean-Rameau",1921,"L’Écho d’Alger, 18 décembre 1921",afrique-du-nord-algeroise-futs-transports-340d8f
alhambrarueisly,Société de l'Alhambra de la rue d'Isly,capital,800.000 francs,1911,"Annales des établissements thermaux, cercles, casinos…, 1911, p. 326",afrique-du-nord-alhambra-rue-d-isly-4f6e32
alhambrarueisly,Société de l'Alhambra de la rue d'Isly,head_office,"Alger, rue d’Isly, no 27",1911,"Annales des établissements thermaux, cercles, casinos…, 1911, p. 326",afrique-du-nord-alhambra-rue-d-isly-4f6e32
alhambrarueisly,Société de l'Alhambra de la rue d'Isly,head_office,"ALGER, 27, r. d’Isly",1922,"L'Information financière, économique et politique, 10 janvier 1922",afrique-du-nord-alhambra-rue-d-isly-4f6e32
alimentsucreraisin,Aliment-sucre-raisin,capital,430.000 francs,1928,"Le Mercure africain, 10 novembre 1928",afrique-du-nord-aliment-sucre-raisin-ffa32a
allianceafricaineassurancesreassurances,"Alliance africaine, Compagnie française d'assurances et de réassurances",head_office,"Il est formé par les présentes, entre les souscripteurs et futurs propriétaires des",1920,"L’Écho d’Alger, 3 mars 1920",afrique-du-nord-alliance-africaine-eea347
allianceafricaineassurancesreassurances,"Alliance africaine, Compagnie française d'assurances et de réassurances",head_office,"2, rue. Berlioz",1920,"Le Sémaphore algérien, 28 décembre 1920",afrique-du-nord-alliance-africaine-eea347
allianceafricaineassurancesreassurances,"Alliance africaine, Compagnie française d'assurances et de réassurances",head_office,"ALGER, 17, r. Richelieu",1924,Annuaire des valeurs de l’Afrique du Nord 1924,afrique-du-nord-alliance-africaine-eea347
amarantinifreresalgersuccursaleoran,"Amarantini frères, Alger. Succursale à Oran",head_office,"principal à Alger, 9, boulevard Carnot, téléphone 22.69, avec",1921,"L’Afrique du Nord illustrée, 26 février 1921",afrique-du-nord-amarantini-freres-alger-71bb98
angloalgeriennemaritimecommerciale,Société Anglo-Algérienne Maritime et Commerciale,capital,1.000.000 francs,,,afrique-du-nord-anglo-algerienne-m-c-87fb9b
angloalgeriennemaritimecommerciale,Société Anglo-Algérienne Maritime et Commerciale,head_office,"Alger. — Boulevard Bugeaud, no 25",,,afrique-du-nord-anglo-algerienne-m-c-87fb9b
angloalgeriennemaritimecommerciale,Société Anglo-Algérienne Maritime et Commerciale,capital,1.000.000 fr.,1919,"Le Sémaphore algérien, 31 juillet 1919",afrique-du-nord-anglo-algerienne-m-c-87fb9b
angloalgeriennemaritimecommerciale,Société Anglo-Algérienne Maritime et Commerciale,head_office,"Alger, boulevard de la République, 4, va",1919,"Le Sémaphore algérien, 31 juillet 1919",afrique-du-nord-anglo-algerienne-m-c-87fb9b
angloalgeriennemaritimecommerciale,Société Anglo-Algérienne Maritime et Commerciale,head_office,"ALGER, 4, bd de la République",1922,"L’Écho d’Alger, 13 octobre 1922",afrique-du-nord-anglo-algerienne-m-c-87fb9b
acconage,ACCONAGE,head_office,"15, r. Scribe, Paris, 9e. Soc an. au cap. de 2.000.000 de fr",1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
aguilas,Cie d'AGUILAS,head_office,"5, r. Jules-Lefebvre, Paris, 9e. Ad. t. Aiglon-Paris. Soc",1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
alfa,L'ALFA,head_office,et admin. :,1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
ateliersreparationsmaritimesbeliard,ATELIERS DE RÉPARATIONS MARITIMES BELIARD,head_office,"50, r. de",1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
tramwayvapeurbonecalleextensions,Cie du tramway à vapeur de BÔNE À LA CALLE ET EXTENSIONS,head_office,de l’exploitation : Bône (Algérie),1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
ancmanufacturescansonmontgolfier,Anc. Manufactures CANSON et MONTGOLFIER,head_office,et usines à Vidalon-,1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
cimentsportlandafriquenord,CIMENTS PORTLAND DE L'AFRIQUE DU NORD,head_office,"1, r. de Stockholm, Paris",1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
soccompteurseaualgerietunisie,Soc. des COMPTEURS à EAU d'ALGÉRIE et de TUNISIE,head_office,"2, r",1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
socconstructionelectrique,Soc. de CONSTRUCTION ÉLECTRIQUE,head_office,"et usine : 64, q. National, Puteaux (Seine). … Succursale pour",1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
creditfoncieralgerietunisie,CRÉDIT FONCIER D'ALGÉRIE ET DE TUNISIE,head_office,"de Paris : Directeurs : M. Ernest Thomain, 26, r. de Montessuy",1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
daviddahan,David DAHAN,head_office,"Paris, 2e, 22, r. de la Banque. Siège social : industriel et commercial où",1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
ateliersconstructionselectriquesdelle,Ateliers de constructions électriques DELLE,head_office,"28, bd de Strasbourg",1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
socusinesdior,Soc. an. des Usines DIOR,capital,4.000.000 fr.,1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
distilleriebenedictine,DISTILLERIE de la BÉNÉDICTINE,head_office,et industriel à Fécamp (Seine-Inf.). T. 6,1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
socdomainesbenisliman,Soc. an. des DOMAINES des BENI-SLIMAN,capital,1.800.000 francs,1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
domainechapeaugendarme,DOMAINE du CHAPEAU de GENDARME,capital,1.000.000 fr.,1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
centraleemerisproduitspolir,Cie centrale des ÉMERIS et PRODUITS à POLIR,head_office,"133 et 135, bd Sérurier, Paris, 19e. T",1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
socalsaciennefilaturetissagejute,Soc. alsacienne de FILATURE et de TISSAGE de JUTE,head_office,social,1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
fontaineetabl,FONTAINE (Les Établ. L,head_office,"67, bd",1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
socfrsefutstransportsfutailles,Soc. frse de FÛTS-TRANSPORTS et FUTAILLES,head_office,"Arzew, province d'Oran",1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
socalgeriennehouillesagglomeres,Soc. algérienne de HOUILLES et AGGLOMÉRÉS,head_office,"6, r. Jules-Ferry, Alger",1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
socetablghouplain,Soc. des Etabl. G HOUPLAIN,head_office,"40, r. Bargue, Paris, 15e. Usines : 40, r",1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
socliegesedough,Soc. an. des LIÈGES DE L'ÉDOUGH,capital,900.000 francs,1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
socfusionneeliegeshamendaspetitekabylie,Soc. an. fusionnée des LIÈGES DES HAMENDAS ET DE LA PETITE KABYLIE,capital,5.711.000 francs,1925,"ANNUAIRE INDUSTRIEL, 1925",afrique-du-nord-ann-indus-1925-alg-509f9d
