doc_id,company_key,company_name,member_key,name_clean,role,year,source_ref,sector,country,region
inde-indochine-aec-1951-indochine-96799d,rizicolebattambang,Société rizicole de Battambang (S,editionspittoresques,Éditions pittoresques,administrateur,1954,"Bourbon-Lancy, 1881-Chamalières, 1954",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-affreteurs-ic-orsini-e2db29,affreteursindochinois,"Affréteurs indochinois, puis Affréteurs maritimes indochinois",affreteursindochinois,… la Société des Affréteurs indochinois …,administrateur,1927,"L'Éveil économique de l'Indochine, 13 février 1927","Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine
inde-indochine-agricole-de-baria-bbe553,agricolebaria,Société Agricole de Baria,cambodge,Société du Cambodge,administrateur,1932,"Documents politiques, mars 1932",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-agricole-de-baria-bbe553,agricolebaria,Société Agricole de Baria,coloniale,Coloniale,administrateur,1932,"Documents politiques, mars 1932",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-agricole-de-baria-bbe553,agricolebaria,Société Agricole de Baria,plantationsheveasxuanloc,Plantations d'hévéas de Xuanloc,administrateur,1932,"Documents politiques, mars 1932",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-agricole-de-baria-bbe553,agricolebaria,Société Agricole de Baria,foncierecambodge,Société foncière du Cambodge,administrateur,1932,"Documents politiques, mars 1932",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-agricole-du-kontum-e17678,agricolekontum,Société Agricole du Kontum,banquerodocanachi,Banque Rodocanachi,administrateur,1925,"La Journée industrielle, 7 août 1925","Café, thé, épices, coco, quinquina, vanille",Indochine,Indochine
inde-indochine-agricole-du-kontum-e17678,agricolekontum,Société Agricole du Kontum,creditmobilier,Crédit mobilier français,administrateur,1925,"La Journée industrielle, 7 août 1925","Café, thé, épices, coco, quinquina, vanille",Indochine,Indochine
inde-indochine-agricole-du-kontum-e17678,agricolekontum,Société Agricole du Kontum,denisfreresindochine,société Denis Frères d'Indo-Chine,administrateur,1925,"La Journée industrielle, 7 août 1925","Café, thé, épices, coco, quinquina, vanille",Indochine,Indochine
inde-indochine-agricole-du-kontum-e17678,agricolekontum,Société Agricole du Kontum,banquehottinguer,et la Banque Hottinguer and Cie,administrateur,1925,"La Journée industrielle, 7 août 1925","Café, thé, épices, coco, quinquina, vanille",Indochine,Indochine
inde-indochine-algerienne-indochinoise-tabacs-2d2986,algerienneindochinoisetabacs,Société Algérienne et Indochinoise des Tabacs,job,Société anonyme Job,administrateur,1932,"La Journée industrielle, 9 janvier 1932",Autres industries alimentaires,Indochine,Indochine
inde-indochine-algerienne-indochinoise-tabacs-2d2986,algerienneindochinoisetabacs,Société Algérienne et Indochinoise des Tabacs,tabacglobe,société anonyme Le Tabac du Globe,administrateur,1932,"La Journée industrielle, 9 janvier 1932",Autres industries alimentaires,Indochine,Indochine
inde-indochine-algerienne-indochinoise-tabacs-2d2986,algerienneindochinoisetabacs,Société Algérienne et Indochinoise des Tabacs,denisfreresindochine,Société Denis Frères d'Indochine,administrateur,1932,"La Journée industrielle, 9 janvier 1932",Autres industries alimentaires,Indochine,Indochine
inde-indochine-algerienne-indochinoise-tabacs-2d2986,algerienneindochinoisetabacs,Société Algérienne et Indochinoise des Tabacs,cigarettesmelia,Société anonyme des cigarettes Mélia,administrateur,1932,"La Journée industrielle, 9 janvier 1932",Autres industries alimentaires,Indochine,Indochine
inde-indochine-algerienne-indochinoise-tabacs-2d2986,algerienneindochinoisetabacs,Société Algérienne et Indochinoise des Tabacs,tabacs,Société anonyme des Tabacs,administrateur,1932,"La Journée industrielle, 9 janvier 1932",Autres industries alimentaires,Indochine,Indochine
inde-indochine-algerienne-indochinoise-tabacs-2d2986,algerienneindochinoisetabacs,Société Algérienne et Indochinoise des Tabacs,cigarettesnationales,Société des Cigarettes Nationales,administrateur,1932,"La Journée industrielle, 9 janvier 1932",Autres industries alimentaires,Indochine,Indochine
inde-indochine-ann-indus-1925-ic-5c0965,allumettes,ALLUMETTES,francoismangeusineshanoi,François Mange. Usines à Hanoï,president,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1925-ic-5c0965,boissonsindigenes,BOISSONS INDIGÈNES,cambodgeplantationcaoutchouc,au Cambodge. Plantation de caoutchouc,administrateur,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1925-ic-5c0965,colonisationannamtonkin,COLONISATION EN ANNAM-TONKIN,jeanlaboriausinescayenne,Jean Laboria. Usines: Cayenne,directeur,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1925-ic-5c0965,constructionsmecaniques,CONSTRUCTIONS MÉCANIQUES,uneteinturerietonkinusinesnamdinh,d'une teinturerie au Tonkin. Usines à Namdinh,administrateur,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1925-ic-5c0965,dragages,DRAGAGES,minesjanonterrenoire,Mines de Janon-Terrenoire … ],administrateur,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1925-ic-5c0965,electricite,ÉLECTRICITÉ,ghermenierdeuxusineshanoi,G Hermenier. Deux usines à: Hanoï,president,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1925-ic-5c0965,entreprisesindochine,Cie française d'ENTREPRISES EN INDOCHINE,comptoirhaiphongtoutesoperationscommerciales,Comptoir à Haïphong. Toutes opérations commerciales,administrateur,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1925-ic-5c0965,frigorifiqueslittoral,FRIGORIFIQUES DU LITTORAL,miniere,Cie Minière,president,1955,"Bottin mondain, 1955",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1925-ic-5c0965,frigorifiqueslittoral,FRIGORIFIQUES DU LITTORAL,syndicatminierextremeorient,syndicat minier d'Extrême-Orient,president,1955,"Bottin mondain, 1955",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1925-ic-5c0965,frigorifiqueslittoral,FRIGORIFIQUES DU LITTORAL,agenceradio,Agence Radio,president,1955,"Bottin mondain, 1955",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1925-ic-5c0965,frigorifiqueslittoral,FRIGORIFIQUES DU LITTORAL,cordlex,Société Cordlex,president,1955,"Bottin mondain, 1955",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1925-ic-5c0965,frigorifiqueslittoral,FRIGORIFIQUES DU LITTORAL,miniere,Cie Minière,president,1955,"Bottin mondain, 1955",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1925-ic-5c0965,honquan,HONQUAN,usinehaiphonghuilescomestibles,Usine à Haïphong. Huiles comestibles,president,1955,"Bottin mondain, 1955",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1925-ic-5c0965,phuquoc,PHU-QUOC,bernardbanquejulesbernardmathieugoudchaux,L Bernard [banque Jules Bernard-Mathieu Goudchaux,president,1955,"Bottin mondain, 1955",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1925-ic-5c0965,phuquoc,PHU-QUOC,venteleursproduitseuropeusine,vente de leurs produits en Europe. Usine,administrateur,1955,"Bottin mondain, 1955",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1925-ic-5c0965,tabacsindochine,TABACS DE L'INDO-CHINE,centraleindustrieelectrique,de la Société centrale pour l'industrie électrique,president,1955,"Bottin mondain, 1955",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1925-ic-5c0965,tabacsindochine,TABACS DE L'INDO-CHINE,usinehanoi,usine à Hanoï,president,1955,"Bottin mondain, 1955",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,aerienne,Compagnie AÉRIENNE FRANÇAISE,canebiere,Canebière,vice_president,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,aerienne,Compagnie AÉRIENNE FRANÇAISE,peindreplantationsarbrescaoutchouc,Peindre. Plantations d'arbres à caoutchouc,vice_president,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,allumettes,ALLUMETTES,admagricsudindoch,adm. Cie agric. Sud-Indoch.],president,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,allumettes,ALLUMETTES,usineshanoi,Usines à Hanoï,president,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,allumettes,ALLUMETTES,pierrelarozegouverneurcreditfoncier,Pierre Laroze [gouverneur du Crédit Foncier,president,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,allumettes,ALLUMETTES,commissairegouvernementmandreyou,Commissaire du Gouvernement:M. André You,president,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,chalandage,CHALANDAGE,fluviauxcharbonnagesdeidanh,fluviaux. CHARBONNAGES de DEI-DANH,president,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,charbonnages,CHARBONNAGES,langhitcharbonnages,Lang-Hit Charbonnages,president,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,charbonnages,CHARBONNAGES,mineszinccharbonnagestonkin,mines de zinc.. CHARBONNAGES du TONKIN,president,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,charbonnages,CHARBONNAGES,camphaagencehongkongcharbonnagestuyenquang,Campha. Agence à Hongkong.. CHARBONNAGES de TUYEN-QUANG,president,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,chauxhydrauliqueslangtho,CHAUX HYDRAULIQUES DU LANG-THO,usineshaiphongcimentsportlandartificiels,Usines à Haïphong. Ciments Portland artificiels,president,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,comte,COMTE,etccomptoirindustriel,etc.. COMPTOIR INDUSTRIEL,president,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,constructionsmecaniques,CONSTRUCTIONS MÉCANIQUES,paruneagencepropresaigon,par une agence en propre à Saïgon,administrateur,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,culturestropicales,CULTURES TROPICALES,saigonplantationscochinchinexacat,Saïgon. Plantations: Cochinchine: Xacat,administrateur,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,fontaine,FONTAINE,usinesnamdinh,usines: Nam-Dinh,administrateur,1938,"Ann. ind., 1938",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,hydrauliqueasie,L'HYDRAULIQUE-ASIE,entreprisedistributioneau,Entreprise de distribution d'eau,president,1938,"Ann. ind., 1938",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,maritimeindochinoise,Cie Maritime INDOCHINOISE,agence2,Agence: 2,administrateur,1938,"Ann. ind., 1938",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,marcillac,MARCILLAC,usineblancmesnil,Usine à Blanc-Mesnil,president,1932,"Le Temps, 21 novembre 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,navigationvapeurfranceindochine,NAVIGATION A VAPEUR FRANCE-INDOCHINE,gallen,Gallen,administrateur,1932,"Le Temps, 21 novembre 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,oxygene,OXYGÈNE,equatorialesmines,Cie équatoriales de mines],administrateur,1932,"Le Temps, 21 novembre 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,oxygene,OXYGÈNE,usinepatevietri,Usine de pâte à Viétri,administrateur,1932,"Le Temps, 21 novembre 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,oxygene,OXYGÈNE,pdtindochinoisecharbonnages,pdt Indochinoise de charbonnages,administrateur,1932,"Le Temps, 21 novembre 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,oxygene,OXYGÈNE,usinehaiphongphosphatesplantationsheveas,Usine à Haïphong. Phosphates.. PLANTATIONS d'HÉVÉAS,administrateur,1932,"Le Temps, 21 novembre 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-ann-indus-1938-ic-ef7299,oxygene,OXYGÈNE,cafeplantationsterresrouges,de café.. PLANTATIONS des TERRES ROUGES,administrateur,1932,"Le Temps, 21 novembre 1932",Documents généraux (par ordre chronologique),Indochine,Indochine
inde-indochine-arip-733070,agenceradiotelegraphiqueindochinepacifique,Agence radiotélégraphique de l'Indochine et du Pacifique,radioelectrique,de la Société française radio- électrique,administrateur,1924,"Revue coloniale, octobre 1924","Imprimerie, presse, édition",Indochine,Indochine
inde-indochine-asiatique-de-navigation-fe9eb5,asiatiquenavigation,Compagnie Asiatique de navigation,letondotcharles,LETONDOT (Charles),administrateur,1942,"Le Temps, 23 octobre 1942","Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine
inde-indochine-asiatique-de-navigation-fe9eb5,asiatiquenavigation,Compagnie Asiatique de navigation,asiatique,Compagnie asiatique,administrateur,1942,"Le Temps, 23 octobre 1942","Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine
inde-indochine-asiatique-de-navigation-fe9eb5,asiatiquenavigation,Compagnie Asiatique de navigation,messageriesmaritimes,Compagnie des messageries maritimes,administrateur,1942,"Le Temps, 23 octobre 1942","Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine
inde-indochine-asiatique-de-navigation-fe9eb5,asiatiquenavigation,Cie asiatique de navigation,mineszincchodon,Mines de zinc de Chodon…,administrateur,1951,"AEC 1951, p. 4","Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine
