company_key,company_name,attribute,value,year,source_ref,doc_id
madecasseentreprises,Cie madécasse d'entreprises,founded_date,1929-11-12,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
madecasseentreprises,Cie madécasse d'entreprises,capital,25.000 fr.,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
maritimeafriqueorientale,Cie maritime de l'Afrique orientale,head_office,"47, rue Cambon, PARIS (1er)",1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
maritimemajunga,Cie maritime de Majunga,head_office,"47, rue Cambon, PARIS (1er)",1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
electriciteeauxmadagascar,Électricité et Eaux de Madagascar,founded_date,1928-06-23,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
entreprisesmetropolitainescoloniales,"Entreprises Métropolitaines et Coloniales, Anc. Établ. Léon Dubois",founded_date,1927-03-31,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
entreprisesmetropolitainescoloniales,"Entreprises Métropolitaines et Coloniales, Anc. Établ. Léon Dubois",head_office,"8, rue Guichen, NANTES",1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
graphitemadagascar,Graphite de Madagascar,capital,6.000 fr.,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
manutentionmaritimetamatave,Manutention maritime de Tamatave,founded_date,1930-02-10,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
manutentionmaritimetamatave,Manutention maritime de Tamatave,capital,50.000 fr.,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
manutentionmaritimetamatave,Manutention maritime de Tamatave,head_office,Tamatave,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
schneider,Schneider et Cie,capital,100 millions fr.,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
charbonnagessakoa,Société des Charbonnages de la Sakoa,head_office,TANANARIVE (Madagascar),1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
electriciteentreprisesmadagascar,Société d'électricité et d'entreprises à Madagascar,head_office,"13, rue Henner, PARIS (9e)",1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
entreprisesmaritimesmadagascar,Société d'entreprises maritimes de Madagascar,head_office,BELO-SUR-TSIRIBIHINA (Madagascar),1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
gemmesmadagascar,Société des gemmes de Madagascar,founded_date,1927-08-16,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
gemmesmadagascar,Société des gemmes de Madagascar,head_office,"Ankaditany, Bétroka (Madagascar)",1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
graphites,Société générale des graphites,founded_date,1931-03-09,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
graphites,Société générale des graphites,capital,20 millions fr.,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
graphites,Société générale des graphites,head_office,TANANARIVE (Madagascar),1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
graphitessahanavo,Société des graphites de Sahanavo,founded_date,1926-11-14,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
graphitessahanavo,Société des graphites de Sahanavo,head_office,"3, rue de Washington, PARIS (8e)",1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
mineraisgrandeile,Société des Minerais de la Grande-Île,founded_date,1926-05-28,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
minesambatobe,Société des mines d'Ambatobé,founded_date,1927-10-04,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
minesorandavakoera,Société des mines d'or de l'Andavakoëra,founded_date,1911-03-20,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
minierefinancieremadagascar,Société minière et financière de Madagascar,founded_date,1929-01-14,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
minierefinancieremadagascar,Société minière et financière de Madagascar,head_office,TANANARIVE,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
wharftamatave,Société du wharf de Tamatave,founded_date,1902-06-28,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
ambilobe,AMBILOBE,head_office,"44, rue La-Boétie, PARIS (8e)",1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
agricolesucrierenossibe,Cie agricole et sucrière de Nossi-Bé,founded_date,1920-06-08,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
agricultureindustriecoloniales,Cie d'agriculture et d'industrie coloniales,founded_date,1929-04-29,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
developpementagricultureelevagemadagascar,Cie pour le développement de l'agriculture et de l'élevage à Madagascar,founded_date,1916-07-31,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
developpementagricultureelevagemadagascar,Cie pour le développement de l'agriculture et de l'élevage à Madagascar,capital,500.000 fr.,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
developpementagricultureelevagemadagascar,Cie pour le développement de l'agriculture et de l'élevage à Madagascar,head_office,de l'exploit. à Boanamary près Majunga,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
cefrancomalgacheentreprises,Ce franco-malgache d'entreprises,founded_date,1924-12-20,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
cefrancomalgacheentreprises,Ce franco-malgache d'entreprises,capital,10 millions fr.,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
cefrancomalgacheentreprises,Ce franco-malgache d'entreprises,head_office,MAJUNGA (Madagascar),1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
frigorifique,Cie générale frigorifique,founded_date,1912-07-02,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
frigorifique,Cie générale frigorifique,head_office,de l'exploitation à Boanamary près Majunga,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
produitsalimentaires,Cie générale de produits alimentaires,head_office,"La Moratière, ROCHEFORT-SUR-MER",1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
nosybeenneindustriesagricoles,Cie nosybéenne d'industries agricoles,founded_date,1909-08-06,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
sambiranaise,Cie Sambiranaise,head_office,de l'exploit. à Ampahakabé,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
domainesmottesaintpierre,Domaines de la Motte Saint-Pierre,head_office,"Kely-Anne, à Hellville (Nossi-Bé)",1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
etablissementsmillot,Établissements L. Millot et Cie,capital,10 millions fr.,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
germainripoche,Germain et Ripoche,head_office,"AMPASIMANJEVA (Loholoka), Madagascar",1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
mahajamba,Mahajamba,founded_date,1926-11-12,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
produitsagricolestropicaux,Produits agricoles tropicaux,founded_date,1924-04-01,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
conservesalimentairesmontagneambre,Société des conserves alimentaires de la Montagne d'Ambre,head_office,et usines : DIÉGO-SUAREZ (Madagascar),1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
foncieresudmadagascar,Société foncière du Sud de Madagascar,founded_date,1928-12-22,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
industrieparfumsproduitschimiques,Société pour l'industrie des parfums et des produits chimiques,capital,1.000.000 fr.,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
tulear,TULÉAR,founded_date,1927-07-20,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
tulear,TULÉAR,head_office,Tuléar et Vineta,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
nantaisemadagascar,Société nantaise de Madagascar,founded_date,1930-02-25,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
plantesparfumsmadagascar,Société des plantes à parfums de Madagascar,founded_date,1927-11-29,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
plantesparfumsmadagascar,Société des plantes à parfums de Madagascar,head_office,"de l'exploitation à Nossi-Bé (Madagascar), à Kaœni et Kongo (Mayotte)",1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
rochefortaiseproduitsalimentaires,Société rochefortaise de produits alimentaires (S.A,founded_date,1910-09-29,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
rochefortaiseproduitsalimentaires,Société rochefortaise de produits alimentaires (S.A,head_office,"LA MORATIÈRE, Rochefort (Charente-Inf.)",1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
textilestabacsmadagascar,Société des Textiles et Tabacs de Madagascar,head_office,MAJUNGA (Madagascar),1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
sucreriesmarseillaisesmadagascar,Sucreries marseillaises de Madagascar,capital,30.000.000 fr.,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
tanninsmadagascar,Tannins de Madagascar,founded_date,1920-04-16,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
pguenette,P. Guenette,founded_date,1927-10-30,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
lebrun,A. Lebrun,head_office,Port-Louis (île Maurice). — Imp. : sacs et,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
reiser,Reiser,capital,500.000 fr.,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
tabacsbetsiboka,Société des tabacs de la Betsiboka,head_office,ou un bureau en France,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
colonialebambaobambao,"Société coloniale de Bambao, BAMBAO",head_office,"admin. : 178, boulevard Haussmann, PARIS (8e)",1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
plantationsanjouan,Société des plantations d'Anjouan,founded_date,1899-08-08,1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
plantationsanjouan,Société des plantations d'Anjouan,head_office,de l'exploitation. — Anjouan et Pagé (Comores),1937,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1937-madagascar-9b6f21
banquemadagascarcomores,Banque de Madagascar et des Comores,founded_date,1926-02-05,1951,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1951-madagascar-36cc19
creditmadagascar,Crédit de Madagascar,capital,200 millions fr.,1951,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1951-madagascar-36cc19
comptoirnationalescompteparis,Comptoir national d'escompte de Paris,founded_date,1889-06-11,1951,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1951-madagascar-36cc19
creditfonciermadagascar,Crédit foncier de Madagascar,founded_date,1919-12-12,1951,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1951-madagascar-36cc19
creditfonciermadagascar,Crédit foncier de Madagascar,head_office,"et direction générale, 7, place Vendôme, PARIS (1er)",1951,Annuaire des entreprises coloniales,madagascar-et-djibouti-aec-1951-madagascar-36cc19
bordeauxtananarive,Bordeaux-Tananarive,capital,20.730.000 Fr,1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
bordeauxtananarive,Bordeaux-Tananarive,head_office,"Rue Paul-Rafizinga, Andravoahangy, TANANARIVE",1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
colonialemadagascar,Cie coloniale de Madagascar,head_office,Tananarive,1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
fianarantsoa,FIANARANTSOA,founded_date,1928-05-22,1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
fianarantsoa,FIANARANTSOA,capital,15 millions fr.,1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
madagascar,Cie générale de Madagascar,founded_date,1897-08-21,1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
madagascar,Cie générale de Madagascar,capital,56.250.000 fr.,1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
madagascar,Cie générale de Madagascar,head_office,"10, rue Joseph-Serlin, LYON",1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
metallurgiquemadagascarisotry,"Cie métallurgique de Madagascar, Isotry",capital,25 millions fr.,1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
phoceennecommercecolonial,Cie phocéenne de commerce colonial,founded_date,1924-12-11,1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
phoceennecommercecolonial,Cie phocéenne de commerce colonial,capital,48 millions fr.,1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
phoceennecommercecolonial,Cie phocéenne de commerce colonial,head_office,"et bureaux : 22, rue Breteuil, MARSEILLE",1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
comptoirscoloniauxchiris,Comptoirs coloniaux Chiris,founded_date,1926-12-11,1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
comptoirscoloniauxchiris,Comptoirs coloniaux Chiris,head_office,"51, avenue Franklin-Roosevelt, PARIS (8e)[= Particip. ind. et min.]",1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
etablissementsggendet,Établissements G. Gendet,founded_date,1922-01-01,1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
etablissementsggendet,Établissements G. Gendet,capital,1.500.000 fr.,1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
etablissementsmodrin,Établissements Modrin et Cie,capital,21 millions fr.,1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
ulyssegros,Ulysse Gros et Cie,capital,30 millions fr.,1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
ulyssegros,Ulysse Gros et Cie,head_office,TANANARIVE,1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
maximedarrieuxfils,Société anon. Maxime Darrieux et Fils,capital,10 millions fr.,1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
etablissementsgratry,Société anonyme des Établissements Gratry,head_office,"15, rue de Pas, LILLE",1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
commercialetulear,Société commerciale de Tuléar,capital,3.500.000 fr.,1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
commercialetulear,Société commerciale de Tuléar,head_office,TULÉAR (Madagascar),1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
commissionconsignationcoloniales,Société de commission et de consignation coloniales,founded_date,1924-03-10,1956,Annuaire Desfossés 1956,madagascar-et-djibouti-aec-1951-madagascar-36cc19
